eng	utilitarian	Adjective	tr	practical and functional, not just for show	fra	utilitaire	m	f
eng	utilitarian	Adjective	tr	practical and functional, not just for show	gle	fóntaíoch
eng	utilitarian	Adjective	tr	practical and functional, not just for show	heb	תועלתי	tr=toalti
eng	utilitarian	Adjective	tr	practical and functional, not just for show	nob	utilitaristisk
eng	utilitarian	Adjective	tr	practical and functional, not just for show	rus	утилита́рный
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	ara	نَفْعِيَّة	f
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	aze	utilitarizm
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	ben	উপযোগবাদ
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	ces	utilitarismus	m
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	ces	utilitarizmus	m
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	cmn	功利主义	tr=gōnglìzhǔyì	sc=Hani
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	cmn	功利主義
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	cmn	效益主义	tr=xiàoyìzhǔyì	sc=Hani
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	cmn	效益主義	sc=Hani
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	dan	utilitarianisme	c
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	deu	Utilitarismus	m
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	ell	ωφελιμισμός	m
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	epo	utilismo
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	fas	فایده‌گرایی
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	fin	utilitarismi
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	fra	utilitarisme	m
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	gle	fóntachas	m
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	heb	תּוֹעַלְתָּנוּת	f	tr=tu'ál'tanút	sc=Hebr
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	hun	haszonelvűség
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	isl	nytjasfena
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	ita	utilitarismo
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	jpn	功利主義	tr=こうりしゅぎ, kōrishugi	sc=Jpan
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	kan	ಉಪಯುಕ್ತತಾವಾದ
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	kat	უტილიტარიზმი
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	kaz	утилитаризм
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	kor	공리주의
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	kor	功利主義
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	mal	പ്രയോജനവാദം
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	nld	utilisme	n
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	nob	utilitarianisme	m
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	por	utilitarismo	m
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	rus	утилитаризм
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	spa	utilitarismo	m
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	swe	utilitarism	c
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	tgl	karahatan
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	vie	chủ nghĩa công lợi
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	vie	chủ nghĩa vị lợi
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	vie	主義功利	sc=Hani
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	vie	主義為利	sc=Hani
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	yue	功用主义	tr=gung1 jung6 zyu2 ji6
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	yue	功用主義
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	yue	效益主义	tr=haau6 jik1 zyu2 ji6
eng	utilitarianism	Noun	tr	"the theory of the ""greatest happiness for the greatest number of people"""	yue	效益主義
eng	utilitarian	Noun	tr	Someone who practices or advocates utilitarianism.	cat	utilitària	f
eng	utilitarian	Noun	tr	Someone who practices or advocates utilitarianism.	cat	utilitari	m
eng	utilitarian	Noun	tr	Someone who practices or advocates utilitarianism.	dan	utilitarist	c
eng	utilitarian	Noun	tr	Someone who practices or advocates utilitarianism.	ell	ωφελιμιστής	m	sc=Grek
eng	utilitarian	Noun	tr	Someone who practices or advocates utilitarianism.	ell	ωφελιμίστρια	f	sc=Grek
