eng	Smolyan	Proper noun	tr	town in southern Bulgaria	rus	Смо́лян	m
eng	Smurfette principle	Noun	tr	practice	cat	principi de la barrufeta	m
eng	Smurfette principle	Noun	tr	practice	deu	Schlumpfine-Prinzip	m
eng	Smurfette principle	Noun	tr	practice	fas	اصل اسمورفت
eng	Smurfette principle	Noun	tr	practice	fra	syndrome de la Schtroumpfette	m
eng	Smurfette principle	Noun	tr	practice	por	princípio da Smurfette	m
eng	Smurfette principle	Noun	tr	practice	rus	принцип Смурфетты	m
eng	Smurfette principle	Noun	tr	practice	spa	principio de la Pitufina	m
eng	Smurfette principle	Noun	tr	practice	ukr	принцип Смурфетти	m
eng	Smyrna	Proper noun	tr	city	ara	سْمِيرْنَا
eng	Smyrna	Proper noun	tr	city	aze	Smirna
eng	Smyrna	Proper noun	tr	city	bul	Сми́рна	f
eng	Smyrna	Proper noun	tr	city	ces	Smyrna	f
eng	Smyrna	Proper noun	tr	city	dan	Smyrna
eng	Smyrna	Proper noun	tr	city	deu	Smyrna
eng	Smyrna	Proper noun	tr	city	ell	Σμύρνη	f
eng	Smyrna	Proper noun	tr	city	fra	Smyrne	f
eng	Smyrna	Proper noun	tr	city	grc	Μύρρα	f
eng	Smyrna	Proper noun	tr	city	grc	Σμύρνα	f
eng	Smyrna	Proper noun	tr	city	grc	Σμύρνη	f
eng	Smyrna	Proper noun	tr	city	hye	Զմյուռնիա
eng	Smyrna	Proper noun	tr	city	ita	Smirne
eng	Smyrna	Proper noun	tr	city	kor	스미르나
eng	Smyrna	Proper noun	tr	city	lat	Smyrna	f
eng	Smyrna	Proper noun	tr	city	lat	Zmyrna	f
eng	Smyrna	Proper noun	tr	city	nld	Smyrna
eng	Smyrna	Proper noun	tr	city	nor	Smyrna
eng	Smyrna	Proper noun	tr	city	por	Esmirna
eng	Smyrna	Proper noun	tr	city	ron	Smyrna
eng	Smyrna	Proper noun	tr	city	rus	Сми́рна	f
eng	Smyrna	Proper noun	tr	city	spa	Esmirna
eng	Smyrna	Proper noun	tr	city	tur	İzmir
eng	Smyrna	Proper noun	tr	city	tur	Smirna
eng	Smyrna	Proper noun	tr	city	tur	Smyrna
eng	Smyrna	Proper noun	tr	city	xcl	Զմիւռնիա
