eng	dye	Verb	tr	to colour with dye	gmq-bot	ferg
eng	dye	Verb	tr	to colour with dye	grc	βάπτω
eng	dye	Verb	tr	to colour with dye	grc	ῥέζω
eng	dye	Verb	tr	to colour with dye	hbs	farbati
eng	dye	Verb	tr	to colour with dye	hbs	ofarbati
eng	dye	Verb	tr	to colour with dye	hbs	офарбати
eng	dye	Verb	tr	to colour with dye	hbs	фарбати
eng	dye	Verb	tr	to colour with dye	hun	fest
eng	dye	Verb	tr	to colour with dye	isl	lita
eng	dye	Verb	tr	to colour with dye	ita	tingere
eng	dye	Verb	tr	to colour with dye	jpn	染める	tr=そめる, someru
eng	dye	Verb	tr	to colour with dye	kor	염색하다
eng	dye	Verb	tr	to colour with dye	lat	tinguō
eng	dye	Verb	tr	to colour with dye	lav	krāsot
eng	dye	Verb	tr	to colour with dye	ltz	afierwen
eng	dye	Verb	tr	to colour with dye	mri	tāwai
eng	dye	Verb	tr	to colour with dye	nld	kleur
eng	dye	Verb	tr	to colour with dye	oci	tenchar
eng	dye	Verb	tr	to colour with dye	oci	ténher
eng	dye	Verb	tr	to colour with dye	oci	tintar
eng	dye	Verb	tr	to colour with dye	pol	barwić
eng	dye	Verb	tr	to colour with dye	pol	farbować
eng	dye	Verb	tr	to colour with dye	por	tingir
eng	dye	Verb	tr	to colour with dye	rus	кра́сить
eng	dye	Verb	tr	to colour with dye	scn	tìnciri
eng	dye	Verb	tr	to colour with dye	scn	tìngiri
eng	dye	Verb	tr	to colour with dye	sdc	pintà
eng	dye	Verb	tr	to colour with dye	sdn	pintà
eng	dye	Verb	tr	to colour with dye	slk	farbiť	impf
eng	dye	Verb	tr	to colour with dye	slk	zafarbiť	pf
eng	dye	Verb	tr	to colour with dye	spa	teñir
eng	dye	Verb	tr	to colour with dye	spa	tinturar
eng	dye	Verb	tr	to colour with dye	srd	pintài
eng	dye	Verb	tr	to colour with dye	srd	pintare
eng	dye	Verb	tr	to colour with dye	swe	färga
eng	dye	Verb	tr	to colour with dye	tel	రంగు అద్దు
eng	dye	Verb	tr	to colour with dye	tha	ย้อม
eng	dye	Verb	tr	to colour with dye	tur	boyamak
eng	dye	Verb	tr	to colour with dye	vec	ténxar
eng	dye	Verb	tr	to colour with dye	vec	ténxer
eng	dye	Verb	tr	to colour with dye	vec	ténzar
eng	dye	Verb	tr	to colour with dye	vie	nhuộm
eng	dying	Adjective	tr	approaching death	bul	умиращ
eng	dying	Adjective	tr	approaching death	deu	im Sterben liegen
eng	dying	Adjective	tr	approaching death	deu	sterbend
eng	dying	Adjective	tr	approaching death	fin	kuoleva
eng	dying	Adjective	tr	approaching death	fra	mourant
eng	dying	Adjective	tr	approaching death	hun	haldokló
eng	dying	Adjective	tr	approaching death	jpn	死にそうな	tr=shinisōna
eng	dying	Adjective	tr	approaching death	jpn	消えそうな	tr=kiesōna
eng	dying	Adjective	tr	approaching death	jpn	瀕死	alt=瀕死の	tr=hinshi no
eng	dying	Adjective	tr	approaching death	lat	moribundus
eng	dying	Adjective	tr	approaching death	pol	umierający
eng	dying	Adjective	tr	approaching death	por	moribundo
eng	dying	Adjective	tr	approaching death	por	morrente
eng	dying	Adjective	tr	approaching death	prg	aulaūjants
eng	dying	Adjective	tr	approaching death	ron	muribund
eng	dying	Adjective	tr	approaching death	ron	pe moarte
eng	dying	Adjective	tr	approaching death	rus	умирать	alt=умира́ющий
eng	dying	Adjective	tr	approaching death	san	मारुक
eng	dying	Adjective	tr	approaching death	spa	moribundo
eng	dying	Adjective	tr	approaching death	swe	döende
eng	dying	Adjective	tr	approaching death	tgl	naghihingalo
eng	dying	Adjective	tr	approaching death, used as a substantive: those who are currently expiring	bul	умиращи	p
eng	dying	Adjective	tr	approaching death, used as a substantive: those who are currently expiring	ces	umírající
eng	dying	Adjective	tr	approaching death, used as a substantive: those who are currently expiring	fin	kuoleva	p	alt=kuolevat
eng	dying	Adjective	tr	approaching death, used as a substantive: those who are currently expiring	hun	haldokló
eng	dying	Adjective	tr	approaching death, used as a substantive: those who are currently expiring	ita	morente	m	f
eng	dying	Adjective	tr	approaching death, used as a substantive: those who are currently expiring	ita	moribondo	m
eng	dying	Adjective	tr	approaching death, used as a substantive: those who are currently expiring	rus	умирать	p	alt=умира́ющие
eng	dying	Adjective	tr	approaching death, used as a substantive: those who are currently expiring	spa	moribundo	m
eng	dying	Adjective	tr	declining, or drawing to an end	bul	пропадащ
eng	dying	Adjective	tr	declining, or drawing to an end	fin	loppu-
eng	dying	Adjective	tr	declining, or drawing to an end	fin	viime
eng	dying	Adjective	tr	declining, or drawing to an end	jpn	末期	alt=末期の	tr=makki no
eng	dying	Adjective	tr	declining, or drawing to an end	mri	tāromaroma
eng	dying	Adjective	tr	declining, or drawing to an end	rus	гибнуть	alt=ги́бнущий
eng	dying	Adjective	tr	declining, or drawing to an end	rus	погибать	alt=погиба́ющий
eng	dying	Adjective	tr	pertaining to the moments before death	bul	предсмъртен
eng	dying	Adjective	tr	pertaining to the moments before death	fin	kuolin-
eng	dying	Adjective	tr	pertaining to the moments before death	fin	viimeinen
eng	dying	Adjective	tr	pertaining to the moments before death	jpn	末期	alt=末期の	tr=matsugo no
eng	dying	Adjective	tr	pertaining to the moments before death	por	de morte
eng	dying	Adjective	tr	pertaining to the moments before death	ron	de moarte
eng	dying	Adjective	tr	pertaining to the moments before death	rus	предсме́ртный
