eng	vacation	Noun	tr	holiday, period of leisure time	eus	opor
eng	vacation	Noun	tr	holiday, period of leisure time	fas	تعطیل	tr=ta'til
eng	vacation	Noun	tr	holiday, period of leisure time	fas	تعطیلات	p	tr=ta'tilât
eng	vacation	Noun	tr	holiday, period of leisure time	fin	loma
eng	vacation	Noun	tr	holiday, period of leisure time	fin	vapaapäivä
eng	vacation	Noun	tr	holiday, period of leisure time	fra	vacances	f	p
eng	vacation	Noun	tr	holiday, period of leisure time	glg	vacacións	f-p
eng	vacation	Noun	tr	holiday, period of leisure time	hbs	fȇrije	f-p
eng	vacation	Noun	tr	holiday, period of leisure time	hbs	òdmor	m
eng	vacation	Noun	tr	holiday, period of leisure time	hbs	praznici	m-p
eng	vacation	Noun	tr	holiday, period of leisure time	hbs	ráspust	m
eng	vacation	Noun	tr	holiday, period of leisure time	hbs	о̀дмор	m
eng	vacation	Noun	tr	holiday, period of leisure time	hbs	ра́спуст	m
eng	vacation	Noun	tr	holiday, period of leisure time	hbs	фе̑рије	f-p
eng	vacation	Noun	tr	holiday, period of leisure time	heb	חופש	m	tr=khófesh	alt=חופש \ חֹפֶשׁ
eng	vacation	Noun	tr	holiday, period of leisure time	hin	छुट्टी	f
eng	vacation	Noun	tr	holiday, period of leisure time	hun	nyaralás
eng	vacation	Noun	tr	holiday, period of leisure time	hun	szabadság
eng	vacation	Noun	tr	holiday, period of leisure time	hun	szünidő
eng	vacation	Noun	tr	holiday, period of leisure time	hun	vakáció
eng	vacation	Noun	tr	holiday, period of leisure time	hye	արձակուրդ
eng	vacation	Noun	tr	holiday, period of leisure time	ido	vakanco
eng	vacation	Noun	tr	holiday, period of leisure time	ina	vacantia
eng	vacation	Noun	tr	holiday, period of leisure time	isl	frí	n
eng	vacation	Noun	tr	holiday, period of leisure time	ita	vacanza	f
eng	vacation	Noun	tr	holiday, period of leisure time	jpn	ヴァカンス	tr=vakansu
eng	vacation	Noun	tr	holiday, period of leisure time	jpn	バカンス	tr=bakansu
eng	vacation	Noun	tr	holiday, period of leisure time	jpn	バケーション	tr=bakēshon
eng	vacation	Noun	tr	holiday, period of leisure time	jpn	休み	tr=やすみ, yasumi
eng	vacation	Noun	tr	holiday, period of leisure time	jpn	休暇	tr=きゅうか, kyūka
eng	vacation	Noun	tr	holiday, period of leisure time	kat	არდადეგები
eng	vacation	Noun	tr	holiday, period of leisure time	kaz	демалыс
eng	vacation	Noun	tr	holiday, period of leisure time	khm	រហែ	tr=rɔhae
eng	vacation	Noun	tr	holiday, period of leisure time	kir	дем алыш
eng	vacation	Noun	tr	holiday, period of leisure time	kir	отпуск
eng	vacation	Noun	tr	holiday, period of leisure time	kor	휴가
eng	vacation	Noun	tr	holiday, period of leisure time	kor	休暇
eng	vacation	Noun	tr	holiday, period of leisure time	lad	vakansas
eng	vacation	Noun	tr	holiday, period of leisure time	lao	ຍາມພັກ
eng	vacation	Noun	tr	holiday, period of leisure time	lao	ມື້ພັກ
eng	vacation	Noun	tr	holiday, period of leisure time	lat	cessātiō
eng	vacation	Noun	tr	holiday, period of leisure time	lat	fēriae	f-p
eng	vacation	Noun	tr	holiday, period of leisure time	lav	brīvdiena	f
eng	vacation	Noun	tr	holiday, period of leisure time	lit	atostogos	m
eng	vacation	Noun	tr	holiday, period of leisure time	mkd	одмор	m
eng	vacation	Noun	tr	holiday, period of leisure time	mon	амралт
eng	vacation	Noun	tr	holiday, period of leisure time	msa	cuti
eng	vacation	Noun	tr	holiday, period of leisure time	mya	အလုပ်ပိတ်ရက်
eng	vacation	Noun	tr	holiday, period of leisure time	mya	အားလပ်ရက်
eng	vacation	Noun	tr	holiday, period of leisure time	nld	vakantie	f
eng	vacation	Noun	tr	holiday, period of leisure time	nor	ferie	m
eng	vacation	Noun	tr	holiday, period of leisure time	pdt	Vakassion	m
