eng	flag-bearer	Noun	tr	one who openly promotes an idea or value and becomes symbolic for it	hun	zászlóvivő
eng	flag-bearer	Noun	tr	one who openly promotes an idea or value and becomes symbolic for it	ita	fautore	m
eng	flag-bearer	Noun	tr	one who openly promotes an idea or value and becomes symbolic for it	ita	organizzatore	m
eng	flag-bearer	Noun	tr	one who openly promotes an idea or value and becomes symbolic for it	ita	patrocinatore	m
eng	flag-bearer	Noun	tr	one who openly promotes an idea or value and becomes symbolic for it	ita	promotore	m
eng	flag-bearer	Noun	tr	one who openly promotes an idea or value and becomes symbolic for it	spa	abanderado	m
eng	flag day	Noun	tr	officially designated day	swe	allmän flaggdag	c
eng	flag down	Verb	tr	use a signal to get someone's attention	fra	se manifester
eng	flagellantism	Noun	tr		fra	flagellantisme	m
eng	flagellant	Noun	tr	one who practices self-flagellation	fin	itsensäruoskija
eng	flagellant	Noun	tr	one who practices self-flagellation	spa	flagelante	m
eng	flagellant	Noun	tr	one who practices self-flagellation	swe	flagellant	c
eng	flagellate	Adjective	tr	biology: having flagella	bul	камшичест	sc=Cyrl
eng	flagellate	Adjective	tr	biology: having flagella	cat	flagel·lar
eng	flagellate	Adjective	tr	biology: having flagella	fin	siima	alt=siima-
eng	flagellate	Adjective	tr	resembling a whip	fin	piiskamainen
eng	flagellate	Noun	tr	organism with flagella	fin	siimaeliö
eng	flagellate	Noun	tr	organism with flagella	ita	flagellato
eng	flagellate	Noun	tr	organism with flagella	vie	trùng roi
eng	flagellate	Verb	tr	to whip or scourge	bul	бичувам
eng	flagellate	Verb	tr	to whip or scourge	cat	flagel·lar
eng	flagellate	Verb	tr	to whip or scourge	epo	skurĝi
eng	flagellate	Verb	tr	to whip or scourge	fin	piiskata
eng	flagellate	Verb	tr	to whip or scourge	ita	flagelare
eng	flagellate	Verb	tr	to whip or scourge	que	asut'iy
eng	flagellate	Verb	tr	to whip or scourge	rus	бичева́ть
eng	flagellate	Verb	tr	to whip or scourge	rus	поро́ть
eng	flagellate	Verb	tr	to whip or scourge	spa	flagelar
eng	flagellate	Verb	tr	to whip or scourge	swe	flagellera
eng	flagellate	Verb	tr	to whip or scourge	swe	gissla
eng	flagellate	Verb	tr	to whip or scourge	swe	piska
eng	flagellum	Noun	tr	long whiplike appendage	bul	камшиче	n	sc=Cyrl
eng	flagellum	Noun	tr	long whiplike appendage	ell	μαστίγιο	n
eng	flagellum	Noun	tr	long whiplike appendage	fin	siima
eng	flagellum	Noun	tr	long whiplike appendage	fra	flagelle	m
eng	flagellum	Noun	tr	long whiplike appendage	jpn	鞭毛	tr=benmō
eng	flagellum	Noun	tr	long whiplike appendage	rus	жгу́тик	m
eng	flagellum	Noun	tr	long whiplike appendage	swe	flagell	c
eng	flagellum	Noun	tr	long whiplike appendage	ukr	джгу́тик	m	sc=Cyrl
eng	flagellum	Noun	tr	long whiplike organelle	bul	камшиче	n	sc=Cyrl
eng	flagellum	Noun	tr	long whiplike organelle	ell	μαστίγιο	n
eng	flagellum	Noun	tr	long whiplike organelle	fin	siima
eng	flagellum	Noun	tr	long whiplike organelle	fra	flagelle	m
eng	flagellum	Noun	tr	long whiplike organelle	jpn	鞭毛	tr=benmō
eng	flagellum	Noun	tr	long whiplike organelle	rus	жгу́тик	m
eng	flagellum	Noun	tr	long whiplike organelle	spa	flagelo
eng	flagellum	Noun	tr	long whiplike organelle	swe	flagell	c
eng	flagellum	Noun	tr	long whiplike organelle	ukr	джгу́тик	m	sc=Cyrl
eng	flageolet	Noun	tr	type of small flute	cat	flageolet
eng	flageolet	Noun	tr	type of small flute	deu	Flageolett	n
eng	flageolet	Noun	tr	type of small flute	epo	flaĝoleto
eng	flageolet	Noun	tr	type of small flute	fra	flageolet	m
eng	flageolet	Noun	tr	type of small flute	gle	fideog adhmaid	f
eng	flageolet	Noun	tr	type of small flute	gle	fideog	f
eng	flageolet	Noun	tr	type of small flute	glg	fraixolé	m
