eng	oh my God	Interjection	tr	excitement or shock	ukr	о бо́же мій
eng	oh my God	Interjection	tr	excitement or shock	urd	اے خدا	tr=Ae xudā
eng	oh my God	Interjection	tr	excitement or shock	urd	اے میرے خدا	tr=ae mere xudā
eng	oh my God	Interjection	tr	excitement or shock	urd	یا اللہ	tr=Yā Allah
eng	oh my God	Interjection	tr	excitement or shock	uzb	voy xudoyim-ey
eng	oh my God	Interjection	tr	excitement or shock	uzb	вой худойим-эй
eng	oh my God	Interjection	tr	excitement or shock	vie	trời đất ơi
eng	oh my God	Interjection	tr	excitement or shock	vie	trời ơi
eng	oh my God	Interjection	tr	excitement or shock	yua	ki’ichkelem yuum
eng	oh my gosh	Interjection	tr	oh my God	pol	O mój Boże
eng	oh my gosh	Interjection	tr	oh my God	por	oh minha nossa
eng	oh my gosh	Interjection	tr	oh my God	rus	о мой Бог	tr=o moj Box	sc=Cyrl
eng	oh no	Interjection	tr	exclamation of alarm or concern	deu	ach nein
eng	oh no	Interjection	tr	exclamation of alarm or concern	deu	oh nein
eng	oh no	Interjection	tr	exclamation of alarm or concern	epo	ve
eng	oh no	Interjection	tr	exclamation of alarm or concern	fin	voi ei
eng	oh no	Interjection	tr	exclamation of alarm or concern	fra	oh non
eng	oh no	Interjection	tr	exclamation of alarm or concern	heb	אוי לא	tr=oy lo
eng	oh no	Interjection	tr	exclamation of alarm or concern	jpn	おっと	tr=ōtto	sc=Jpan
eng	oh no	Interjection	tr	exclamation of alarm or concern	kor	이런	sc=Kore
eng	oh no	Interjection	tr	exclamation of alarm or concern	msa	alamak
eng	oh no	Interjection	tr	exclamation of alarm or concern	nld	o nee
eng	oh no	Interjection	tr	exclamation of alarm or concern	nor	åh, nei
eng	oh no	Interjection	tr	exclamation of alarm or concern	pol	no
eng	oh no	Interjection	tr	exclamation of alarm or concern	pol	o nie
eng	oh no	Interjection	tr	exclamation of alarm or concern	por	bolas
eng	oh no	Interjection	tr	exclamation of alarm or concern	rus	о нет
eng	oh no	Interjection	tr	exclamation of alarm or concern	spa	ay no
eng	oh no	Interjection	tr	exclamation of alarm or concern	spa	ca
eng	oh no	Interjection	tr	exclamation of alarm or concern	spa	uy no
eng	oh no	Interjection	tr	exclamation of alarm or concern	swe	åh, nej
eng	oh no	Interjection	tr	exclamation of alarm or concern	tgl	naku
eng	oh	Noun	tr	the digit zero in speech	cym	dim
