eng	Ecclesiastes	Proper noun	tr	book of the Bible	grc	Ἐκκλησιαστής	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	hak	传道书	tr=Chhòn-tho-sû	sc=Hani
eng	Ecclesiastes	Proper noun	tr	book of the Bible	hak	傳道書	sc=Hani
eng	Ecclesiastes	Proper noun	tr	book of the Bible	haw	Ke Kahuna
eng	Ecclesiastes	Proper noun	tr	book of the Bible	hbs	Propovijednik	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	heb	קֹהֶלֶת	m	tr=Kohelet
eng	Ecclesiastes	Proper noun	tr	book of the Bible	hin	सभोपदेशक
eng	Ecclesiastes	Proper noun	tr	book of the Bible	hun	A prédikátor könyve
eng	Ecclesiastes	Proper noun	tr	book of the Bible	ido	Eklesiastes
eng	Ecclesiastes	Proper noun	tr	book of the Bible	ind	Kitab Pengkhotbah
eng	Ecclesiastes	Proper noun	tr	book of the Bible	isl	Prédikarinn
eng	Ecclesiastes	Proper noun	tr	book of the Bible	ita	Ecclesiaste	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	ita	Qoelet
eng	Ecclesiastes	Proper noun	tr	book of the Bible	jpn	コヘレトの言葉	tr=Kohereto no Kotoba
eng	Ecclesiastes	Proper noun	tr	book of the Bible	jpn	伝道の書	tr=Dendō no Sho
eng	Ecclesiastes	Proper noun	tr	book of the Bible	kan	ಪ್ರಸಂಗಿ
eng	Ecclesiastes	Proper noun	tr	book of the Bible	kat	ეკლესიასტე
eng	Ecclesiastes	Proper noun	tr	book of the Bible	kaz	Уағыздаушы
eng	Ecclesiastes	Proper noun	tr	book of the Bible	kok	उपदेशक हें पुस्तक
eng	Ecclesiastes	Proper noun	tr	book of the Bible	kor	코헬렛
eng	Ecclesiastes	Proper noun	tr	book of the Bible	kor	^전도서
eng	Ecclesiastes	Proper noun	tr	book of the Bible	lat	Ecclesiastes	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	lav	Mācītājs	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	lim	Prediker
eng	Ecclesiastes	Proper noun	tr	book of the Bible	lit	Mokytojo knyga	f
eng	Ecclesiastes	Proper noun	tr	book of the Bible	mal	സഭാപ്രസംഗകൻ
eng	Ecclesiastes	Proper noun	tr	book of the Bible	mar	उपदेशक
