	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	epo	-logo
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	fin	-logi
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	fra	-logue
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	fry	-loge
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	fry	-looch
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	gle	eolaí	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	glg	-loga	f
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	glg	-logo	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	hbs	-log	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	hbs	-лог	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	hun	-lógus
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	hye	-բան
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	hye	-գետ
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	ita	-logo	m-s
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	jpn	学者	tr=がくしゃ, kakusha	sc=Jpan
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	kor	학자(學者)
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	lat	-loga	f
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	lat	-logus	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	mri	kaimātai
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	msa	ahli
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	msa	ahli kaji
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	msa	-logis
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	nld	-loge	f
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	nld	-loog	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	nob	-log
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	pol	-log	f
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	pol	-log	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	por	-logista	m	f
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	por	-logo	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	rus	-лог	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	slk	-logička	f
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	slk	-lóg	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	spa	-loga	f
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	spa	-logo	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	swe	-log	c
eng	-logy	Suffix	tr	branch of learning	afr	-logië
eng	-logy	Suffix	tr	branch of learning	ang	-cræft	m
eng	-logy	Suffix	tr	branch of learning	ara	علم	m	alt=عِلْم اَلـ
eng	-logy	Suffix	tr	branch of learning	ara	لوجيا	f	alt=ـلُوجِيَا
eng	-logy	Suffix	tr	branch of learning	arg	-lochía	f
eng	-logy	Suffix	tr	branch of learning	ast	-loxía	f
eng	-logy	Suffix	tr	branch of learning	bel	-ло́гія	f
eng	-logy	Suffix	tr	branch of learning	bre	-loji	f
eng	-logy	Suffix	tr	branch of learning	bul	-ло́гия	f
eng	-logy	Suffix	tr	branch of learning	cat	-logia	f
eng	-logy	Suffix	tr	branch of learning	ceb	-lohia
eng	-logy	Suffix	tr	branch of learning	ces	-logie	f
eng	-logy	Suffix	tr	branch of learning	cmn	学	tr=xué
eng	-logy	Suffix	tr	branch of learning	cmn	學
eng	-logy	Suffix	tr	branch of learning	cos	-lugia	f
eng	-logy	Suffix	tr	branch of learning	cym	-leg
eng	-logy	Suffix	tr	branch of learning	dan	-logi	c
eng	-logy	Suffix	tr	branch of learning	deu	-ik	f
eng	-logy	Suffix	tr	branch of learning	deu	-kunde	f
eng	-logy	Suffix	tr	branch of learning	deu	Lehre	f	alt=-lehre
eng	-logy	Suffix	tr	branch of learning	deu	-logie	f
eng	-logy	Suffix	tr	branch of learning	deu	Wissenschaft	f	alt=-wissenschaft
eng	-logy	Suffix	tr	branch of learning	ell	-λογία	f
eng	-logy	Suffix	tr	branch of learning	epo	-logio
eng	-logy	Suffix	tr	branch of learning	est	-loogia
eng	-logy	Suffix	tr	branch of learning	fao	-frøði	f
eng	-logy	Suffix	tr	branch of learning	fas	شناسی	tr=-šenâsi
eng	-logy	Suffix	tr	branch of learning	fas	لوژی	tr=-loži	alt=ـلوژی
eng	-logy	Suffix	tr	branch of learning	fin	-logia
eng	-logy	Suffix	tr	branch of learning	fin	oppi	alt=-oppi
eng	-logy	Suffix	tr	branch of learning	fra	-logie	f
eng	-logy	Suffix	tr	branch of learning	gle	eolaíocht	f
eng	-logy	Suffix	tr	branch of learning	glg	-loxía	f
eng	-logy	Suffix	tr	branch of learning	grc	-λογία	f
eng	-logy	Suffix	tr	branch of learning	gsw	-logie	f
eng	-logy	Suffix	tr	branch of learning	hbs	-lògija	f
eng	-logy	Suffix	tr	branch of learning	hbs	-ло̀гија	f
eng	-logy	Suffix	tr	branch of learning	heb	־לוגיה	tr=-logya
eng	-logy	Suffix	tr	branch of learning	hin	ज्ञान	m	alt=-ज्ञान
eng	-logy	Suffix	tr	branch of learning	hun	-ászat
eng	-logy	Suffix	tr	branch of learning	hun	-észet
eng	-logy	Suffix	tr	branch of learning	hun	-lógia
eng	-logy	Suffix	tr	branch of learning	hun	tan	alt=-tan
eng	-logy	Suffix	tr	branch of learning	hun	tudomány	alt=-tudomány
eng	-logy	Suffix	tr	branch of learning	ido	-logio
eng	-logy	Suffix	tr	branch of learning	ina	-logia
eng	-logy	Suffix	tr	branch of learning	ind	-logi
eng	-logy	Suffix	tr	branch of learning	isl	-fræði
eng	-logy	Suffix	tr	branch of learning	ita	-logia	f
eng	-logy	Suffix	tr	branch of learning	jpn	ロジー	tr=-rojī	alt=-ロジー
eng	-logy	Suffix	tr	branch of learning	jpn	学	tr=-がく, -gaku
eng	-logy	Suffix	tr	branch of learning	kat	-ლოგია
eng	-logy	Suffix	tr	branch of learning	khm	វិទ្យា	alt=-វិទ្យា
eng	-logy	Suffix	tr	branch of learning	khm	សាស្ត្រ	alt=-សាស្ត្រ
eng	-logy	Suffix	tr	branch of learning	kor	학
eng	-logy	Suffix	tr	branch of learning	kor	學
eng	-logy	Suffix	tr	branch of learning	lat	-logia	f
eng	-logy	Suffix	tr	branch of learning	lav	-logija	f
eng	-logy	Suffix	tr	branch of learning	lit	-logija	f
eng	-logy	Suffix	tr	branch of learning	ltz	-logie	f
eng	-logy	Suffix	tr	branch of learning	mkd	-логија	f
eng	-logy	Suffix	tr	branch of learning	mon	зүй
eng	-logy	Suffix	tr	branch of learning	msa	kaji
eng	-logy	Suffix	tr	branch of learning	msa	-logi
eng	-logy	Suffix	tr	branch of learning	myv	-тона
eng	-logy	Suffix	tr	branch of learning	nav	naalkaah
eng	-logy	Suffix	tr	branch of learning	nds	-logie	f
eng	-logy	Suffix	tr	branch of learning	nld	-kunde
eng	-logy	Suffix	tr	branch of learning	nld	-leer
eng	-logy	Suffix	tr	branch of learning	nld	-logie	f
eng	-logy	Suffix	tr	branch of learning	nob	-logi
eng	-logy	Suffix	tr	branch of learning	oci	-logia	f
eng	-logy	Suffix	tr	branch of learning	pol	-logia	f
eng	-logy	Suffix	tr	branch of learning	por	-logia	f
eng	-logy	Suffix	tr	branch of learning	ron	-logie	f
eng	-logy	Suffix	tr	branch of learning	rus	ведение	n	alt=-ве́дение
eng	-logy	Suffix	tr	branch of learning	rus	знание	n	alt=-зна́ние
eng	-logy	Suffix	tr	branch of learning	rus	-ло́гия	f
eng	-logy	Suffix	tr	branch of learning	scn	-logia	f
eng	-logy	Suffix	tr	branch of learning	slk	-lógia	f
eng	-logy	Suffix	tr	branch of learning	slv	-logija	f
eng	-logy	Suffix	tr	branch of learning	sme	-logiija
eng	-logy	Suffix	tr	branch of learning	spa	-logía	f
eng	-logy	Suffix	tr	branch of learning	sqi	-logjia
eng	-logy	Suffix	tr	branch of learning	srd	-logia	f
eng	-logy	Suffix	tr	branch of learning	sun	-logi
eng	-logy	Suffix	tr	branch of learning	swe	-logi	c
eng	-logy	Suffix	tr	branch of learning	tam	-இயல்
eng	-logy	Suffix	tr	branch of learning	tgl	-lohia
eng	-logy	Suffix	tr	branch of learning	tha	วิทยา	alt=-วิทยา	tr=-wíttáyaa
eng	-logy	Suffix	tr	branch of learning	tur	-loji
eng	-logy	Suffix	tr	branch of learning	ukr	-ло́гія	f
eng	-logy	Suffix	tr	branch of learning	urd	یات	tr=-iyāt
eng	-logy	Suffix	tr	branch of learning	vie	học
eng	-logy	Suffix	tr	branch of learning	vie	學
eng	-logy	Suffix	tr	branch of learning	wln	-lodjeye	f
eng	-logy	Suffix	tr	branch of learning	yue	学	tr=haak
eng	-logy	Suffix	tr	branch of learning	yue	學
eng	-logy	Suffix	tr	branch of learning	zgh	ⵜⴰⵙⵏ-
eng	-logy	Suffix	tr	branch of learning	zgh	ⵜⵓⵙⵏ-
eng	-logy	Suffix	tr	something said	deu	-teiler	m
eng	-logy	Suffix	tr	something said	nob	-logi
eng	-loquy	Suffix	tr	speaking, speech	ita	-loquio
eng	-loquy	Suffix	tr	speaking, speech	spa	-loquio	m
eng	-lysis	Suffix	tr	decomposition or breakdown	ces	-lýza	f
eng	-lysis	Suffix	tr	decomposition or breakdown	dan	-lyse	c
eng	-lysis	Suffix	tr	decomposition or breakdown	ell	-λυση	f
eng	-lysis	Suffix	tr	decomposition or breakdown	fra	-lyse
eng	-lysis	Suffix	tr	decomposition or breakdown	gle	-alú	m
eng	-lysis	Suffix	tr	decomposition or breakdown	nno	-lyse	m
eng	-lysis	Suffix	tr	decomposition or breakdown	nob	-lyse	m
eng	-lysis	Suffix	tr	decomposition or breakdown	por	-lise	f
eng	-lysis	Suffix	tr	decomposition or breakdown	spa	-lisis
eng	-lysis	Suffix	tr	disintegration	ell	-λυση	f
eng	-lysis	Suffix	tr	disintegration	fra	-lyse
eng	-lysis	Suffix	tr	disintegration	gle	-alú	m
eng	-lysis	Suffix	tr	dissolving	ell	-λυση	f
eng	-lysis	Suffix	tr	dissolving	fra	-lyse
eng	-lysis	Suffix	tr	dissolving	gle	-alú	m
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""occurring at such intervals"""	hun	-ankénti
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""occurring at such intervals"""	hun	-enkénti
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""occurring at such intervals"""	hun	-i
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""occurring at such intervals"""	hun	-nkénti
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""occurring at such intervals"""	hun	-onkénti
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""occurring at such intervals"""	hun	-önkénti
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""occurring at such intervals"""	swe	-lig
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	ang	-līċ
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	cmn	地	tr=di	sc=Hani
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	cmn	的	tr=de	sc=Hani
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	cym	-us
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	dan	-agtig
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	dan	-lig
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	deu	-haft
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	deu	-ig
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	deu	-isch
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	deu	-lich
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	enm	-ly
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	epo	-a
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	fao	-ligur
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	fas	مآبانه	tr=-meâbâne
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	fin	-mainen
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	fra	-ment
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	glg	-mente
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	glg	-oso	m
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	hbs	-ně
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	hun	-as
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	hun	-es
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	hun	-i
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	hun	-ias
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	hun	-ies
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	hun	-os
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	hun	-ös
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	hun	-s
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	ido	-atra
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	isl	-legur
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	nld	-achtig
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	nld	-ig
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	nld	-lijk
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	por	-ento
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	por	-mente
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	por	-oso
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	rus	-ски
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	rus	-ский
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	spa	-mente	n
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	spa	-oso
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	swe	-aktig
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	swe	-artad
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	swe	-isk
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	swe	-lig
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	tur	-ca
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	tur	-ça
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	tur	-ce
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	tur	-çe
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	tur	-cil
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	tur	-çil
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	tur	-cıl
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	tur	-çıl
eng	-ly	Suffix	tr	"forming adjectives from nouns, in the sense ""similar to, like, characteristic of"""	urd	-ی
eng	-ly	Suffix	tr	used to form adverbs from adjectives	ain	no
eng	-ly	Suffix	tr	used to form adverbs from adjectives	ang	-e
eng	-ly	Suffix	tr	used to form adverbs from adjectives	ang	-līċe
eng	-ly	Suffix	tr	used to form adverbs from adjectives	arg	-mén
eng	-ly	Suffix	tr	used to form adverbs from adjectives	cat	-ment
eng	-ly	Suffix	tr	used to form adverbs from adjectives	cmn	地	tr=de	sc=Hani
eng	-ly	Suffix	tr	used to form adverbs from adjectives	dan	-t
eng	-ly	Suffix	tr	used to form adverbs from adjectives	deu	-erweise
eng	-ly	Suffix	tr	used to form adverbs from adjectives	deu	-lich
eng	-ly	Suffix	tr	used to form adverbs from adjectives	ell	-α
eng	-ly	Suffix	tr	used to form adverbs from adjectives	ell	-ως
eng	-ly	Suffix	tr	used to form adverbs from adjectives	enm	-ly
eng	-ly	Suffix	tr	used to form adverbs from adjectives	epo	-e
eng	-ly	Suffix	tr	used to form adverbs from adjectives	est	-lt
eng	-ly	Suffix	tr	used to form adverbs from adjectives	eus	-eki
eng	-ly	Suffix	tr	used to form adverbs from adjectives	fao	-liga
eng	-ly	Suffix	tr	used to form adverbs from adjectives	fas	ـانه	tr=-ane
eng	-ly	Suffix	tr	used to form adverbs from adjectives	fas	ـیها	tr=-iha
eng	-ly	Suffix	tr	used to form adverbs from adjectives	fin	-sti
eng	-ly	Suffix	tr	used to form adverbs from adjectives	fra	-ment
eng	-ly	Suffix	tr	used to form adverbs from adjectives	glg	-mente
eng	-ly	Suffix	tr	used to form adverbs from adjectives	heb	ב־	tr=be-/bi-	alt=ב-
eng	-ly	Suffix	tr	used to form adverbs from adjectives	hun	-an
eng	-ly	Suffix	tr	used to form adverbs from adjectives	hun	-en
eng	-ly	Suffix	tr	used to form adverbs from adjectives	hun	-l
eng	-ly	Suffix	tr	used to form adverbs from adjectives	hun	-lag
eng	-ly	Suffix	tr	used to form adverbs from adjectives	hun	-leg
eng	-ly	Suffix	tr	used to form adverbs from adjectives	hun	-ul
eng	-ly	Suffix	tr	used to form adverbs from adjectives	hun	-ül
eng	-ly	Suffix	tr	used to form adverbs from adjectives	hye	-բար
eng	-ly	Suffix	tr	used to form adverbs from adjectives	hye	-որեն
