	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	gunpowder	Noun	tr	explosive mixture	rus	по́рох	m
eng	gunpowder	Noun	tr	explosive mixture	rus	чёрный по́рох	m
eng	gunpowder	Noun	tr	explosive mixture	sah	буорах	sc=Cyrl
eng	gunpowder	Noun	tr	explosive mixture	sce	hoye
eng	gunpowder	Noun	tr	explosive mixture	shn	ယၢမ်း
eng	gunpowder	Noun	tr	explosive mixture	slk	strelný prach	m
eng	gunpowder	Noun	tr	explosive mixture	slv	smodnik	m
eng	gunpowder	Noun	tr	explosive mixture	spa	pólvora	f
eng	gunpowder	Noun	tr	explosive mixture	sqi	barut	m
eng	gunpowder	Noun	tr	explosive mixture	swa	baruti
eng	gunpowder	Noun	tr	explosive mixture	swe	krut	n
eng	gunpowder	Noun	tr	explosive mixture	syc	ܒܐܪܘܕ	tr=bārūḏ	sc=Syrc
eng	gunpowder	Noun	tr	explosive mixture	tat	дары	sc=Cyrl
eng	gunpowder	Noun	tr	explosive mixture	tel	పేలుడు మందు
eng	gunpowder	Noun	tr	explosive mixture	tgk	борут	sc=Cyrl
eng	gunpowder	Noun	tr	explosive mixture	tgl	malilang
eng	gunpowder	Noun	tr	explosive mixture	tgl	pulbura
eng	gunpowder	Noun	tr	explosive mixture	tha	ดินปืน
eng	gunpowder	Noun	tr	explosive mixture	tuk	däri
eng	gunpowder	Noun	tr	explosive mixture	tur	barut
eng	gunpowder	Noun	tr	explosive mixture	tyv	дары
eng	gunpowder	Noun	tr	explosive mixture	uig	مىلتىق دورىسى
eng	gunpowder	Noun	tr	explosive mixture	ukr	по́рох	m	sc=Cyrl
eng	gunpowder	Noun	tr	explosive mixture	urd	بارود	f	tr=bārūd
eng	gunpowder	Noun	tr	explosive mixture	uzb	porox
eng	gunpowder	Noun	tr	explosive mixture	vie	thuốc súng
eng	gunpowder	Noun	tr	explosive mixture	wym	śispuwer
eng	gunpowder	Noun	tr	explosive mixture	xal	дәр
eng	gunpowder	Noun	tr	explosive mixture	xgn-mgl	pau sman
eng	gunpowder	Noun	tr	explosive mixture	yue	火药	tr=fo2 joek6	sc=Hani
eng	gunpowder	Noun	tr	explosive mixture	yue	火藥	sc=Hani
eng	gunpowder	Noun	tr	explosive mixture	yuy	daari
eng	gunpowder	Noun	tr	explosive mixture	zdj	baruti
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	cmn	火药阴谋
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	cmn	火藥陰謀	tr=Huǒyào yīnmóu	sc=Hani
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	cym	Cynllwyn y Powdwr Gwn	m
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	deu	Pulververschwörung	f
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	ell	Συνωμοσία της Πυρίτιδας	f
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	epo	Pulva konspiro
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	est	Püssirohuvandenõu
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	fin	ruutisalaliitto
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	fra	Conspiration des poudres	f
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	gle	Comhcheilg an Phúdair	f
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	glv	Cochialg yn Phoodyr	m
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	hun	Lőpor-összeesküvés
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	ita	Congiura delle polveri	f
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	jpn	火薬陰謀事件	tr=かやくいんぼうじけん, Kayaku inbō jiken
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	kor	^화약음모사건
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	kor	火藥陰謀事件
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	por	Conspiração da Pólvora	f
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	rus	Порохово́й За́говор	m
eng	Gunpowder Plot	Proper noun	tr	failed plot to kill the king of England	spa	Conspiración de la pólvora	f
eng	gunrunner	Noun	tr	person who smuggles arms and ammunition	deu	Waffenschmugglerin	f
eng	gunrunner	Noun	tr	person who smuggles arms and ammunition	deu	Waffenschmuggler	m
eng	gunrunning	Noun	tr	smuggling of arms and ammunition	deu	Waffenschmuggel	m
eng	guns blazing	Adverb	tr		spa	con la escopeta cargada
eng	gunship	Noun	tr	armed helicopter	ces	bitevní helikoptéra	f
eng	gunship	Noun	tr	armed helicopter	ces	bitevní vrtulník	m
eng	gunship	Noun	tr	armed helicopter	fin	taisteluhelikopteri
eng	gunship	Noun	tr	armed helicopter	fra	hélicoptère de combat	m
eng	gunship	Noun	tr	armed helicopter	spa	helicóptero artillado	m
eng	gunship	Noun	tr	armed helicopter	spa	helicóptero de combate	m
eng	gunship	Noun	tr	armed ship	ces	dělový člun	m
eng	gunship	Noun	tr	armed ship	fra	canonnière	f
eng	gunship	Noun	tr	armed ship	fra	navire de guerre	m
eng	gunship	Noun	tr	armed ship	rus	канонерка	f
eng	gunship	Noun	tr	armed ship	rus	канонерская ло́дка	f
eng	gunshot	Noun	tr	act of discharging a firearm	bul	оръдеен изстрел	m	sc=Cyrl
eng	gunshot	Noun	tr	act of discharging a firearm	cmn	射击	tr=shèjī	sc=Hani
eng	gunshot	Noun	tr	act of discharging a firearm	cmn	射擊	sc=Hani
eng	gunshot	Noun	tr	act of discharging a firearm	cmn	枪击	tr=qiāngjī	sc=Hani
eng	gunshot	Noun	tr	act of discharging a firearm	cmn	槍擊	sc=Hani
eng	gunshot	Noun	tr	act of discharging a firearm	deu	Schuss	m
eng	gunshot	Noun	tr	act of discharging a firearm	fin	laukaus
eng	gunshot	Noun	tr	act of discharging a firearm	fra	coup de feu	m
eng	gunshot	Noun	tr	act of discharging a firearm	gle	urchar gunna	m
eng	gunshot	Noun	tr	act of discharging a firearm	hye	կրակոց
eng	gunshot	Noun	tr	act of discharging a firearm	ita	colpo di fucile	m
eng	gunshot	Noun	tr	act of discharging a firearm	ita	fucilata	f
eng	gunshot	Noun	tr	act of discharging a firearm	ita	schioppettata	f
eng	gunshot	Noun	tr	act of discharging a firearm	ita	schioppo	m
eng	gunshot	Noun	tr	act of discharging a firearm	ita	sparo	m
eng	gunshot	Noun	tr	act of discharging a firearm	jpn	射撃	tr=しゃげき, shageki	sc=Jpan
eng	gunshot	Noun	tr	act of discharging a firearm	rus	вы́стрел	m
eng	gunshot	Noun	tr	The distance to which shot can be thrown from a gun	bul	обсег на оръдие	m
eng	gunshot	Noun	tr	the sound made	cmn	枪声	tr=qiāngshēng	sc=Hani
eng	gunshot	Noun	tr	the sound made	cmn	槍聲	sc=Hani
eng	gunshot	Noun	tr	the sound made	ell	πυροβολισμός	m	sc=Grek
eng	gunshot	Noun	tr	the sound made	fin	laukaus
eng	gunshot	Noun	tr	the sound made	hye	կրակոց
eng	gunshot	Noun	tr	the sound made	ita	schioppo	m
eng	gunshot	Noun	tr	the sound made	ita	sparo	m
eng	gunshot	Noun	tr	the sound made	jpn	銃声	tr=じゅうせい, jūsei	sc=Jpan
eng	gunshot	Noun	tr	the sound made	rus	вы́стрел	m
eng	gunsight	Noun	tr	an optical instrument	ces	zaměřovač	m
eng	gunsight	Noun	tr	an optical instrument	cmn	瞄准具	tr=miáozhǔnjù	sc=Hani
eng	gunsight	Noun	tr	an optical instrument	cmn	瞄准镜	tr=miáozhǔnjìng	sc=Hani
eng	gunsight	Noun	tr	an optical instrument	cmn	瞄準具	sc=Hani
eng	gunsight	Noun	tr	an optical instrument	cmn	瞄準鏡	sc=Hani
eng	gunsight	Noun	tr	an optical instrument	deu	Visier	n
eng	gunsight	Noun	tr	an optical instrument	fra	viseur	m
eng	gunsight	Noun	tr	an optical instrument	jpn	サイト	tr=saito	sc=Jpan
eng	gunsight	Noun	tr	an optical instrument	jpn	照準具	tr=しょうじゅんぐ, shōjungu	sc=Jpan
eng	gunsight	Noun	tr	an optical instrument	jpn	照準器	tr=しょうじゅんき, shōjunki	sc=Jpan
eng	gunsight	Noun	tr	an optical instrument	nld	vizier	n
eng	gunsight	Noun	tr	an optical instrument	pol	celownik	m
eng	gunsight	Noun	tr	an optical instrument	rus	прице́л	m
eng	gunslinger	Noun	tr	person expert at the quick draw	cat	pistoler	m
eng	gunslinger	Noun	tr	person expert at the quick draw	ces	pistolník	m
eng	gunslinger	Noun	tr	person expert at the quick draw	deu	Revolverheld	m
eng	gunslinger	Noun	tr	person expert at the quick draw	fra	as de la gâchette	m
eng	gunslinger	Noun	tr	person expert at the quick draw	hun	fegyverforgató
eng	gunslinger	Noun	tr	person expert at the quick draw	ita	pistolero	m
eng	gunslinger	Noun	tr	person expert at the quick draw	ron	pistolar	m
eng	gunslinger	Noun	tr	person expert at the quick draw	spa	pistolero	m
eng	gunsmithing	Noun	tr		tur	tüfekçilik
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	bul	оръжейник	m	sc=Cyrl
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	ckb	چەخماخساز	sc=ku-Arab
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	cmn	火砲工坊	tr=huǒpào gōngfāng	sc=Hani
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	deu	Büchsenmacherin	f
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	deu	Büchsenmacher	m
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	deu	Waffenschmiedin	f
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	deu	Waffenschmied	m
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	ell	οπλοποιός	m
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	fin	aseseppä
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	fra	armurier	m
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	glg	armeiro	m
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	hbs	oružar	m
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	hbs	puškar	m
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	hbs	оружар	m	sc=Cyrl
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	hbs	пушкар	m	sc=Cyrl
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	jpn	鉄砲鍛冶	tr=teppō kaji
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	jpn	銃工	tr=jūkō
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	pol	puszkarz	m
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	pol	rusznikarz	m
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	por	armeiro	m
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	ron	armurier	m
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	rus	оруже́йник	m
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	rus	оруже́йный ма́стер	m
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	rus	пушка́рь	m
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	spa	armera	f
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	spa	armero	m
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	sqi	armëndreqës
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	sqi	armëpunues
eng	gunsmith	Noun	tr	person skilled in the repair and servicing of firearms	tur	tüfekçi
eng	Gunter	Proper noun	tr	male given name	dan	Gunnar
eng	Gunter	Proper noun	tr	male given name	deu	Günter
eng	Gunter	Proper noun	tr	male given name	deu	Günther
eng	Gunter	Proper noun	tr	male given name	fao	Gunnar
eng	Gunter	Proper noun	tr	male given name	isl	Gunnar
eng	Gunter	Proper noun	tr	male given name	lav	Guntars	m
eng	Gunter	Proper noun	tr	male given name	nor	Gunnar
eng	Gunter	Proper noun	tr	male given name	swe	Gunnar
eng	Gunter's line	Noun	tr	logarithmic line on a Gunter’s scale	kmr	hêla Gunterî	f
eng	Gunter's line	Noun	tr	logarithmic line on a Gunter’s scale	kmr	xeta Gunterî	f
eng	Gunt	Proper noun	tr	river in Tajikistan	deu	Gunt	m
eng	Gunt	Proper noun	tr	river in Tajikistan	rus	Гунт	m
eng	gun	Verb	tr	shoot someone or something	bul	обстрелвам	sc=Cyrl
eng	gun	Verb	tr	shoot someone or something	cat	disparar
eng	gun	Verb	tr	shoot someone or something	cmn	槍斃	sc=Hani
eng	gun	Verb	tr	shoot someone or something	dan	skyde
eng	gun	Verb	tr	shoot someone or something	fin	ampua
eng	gun	Verb	tr	shoot someone or something	nld	neerschieten
eng	gun	Verb	tr	shoot someone or something	nno	skjote
eng	gun	Verb	tr	shoot someone or something	nno	skyte
eng	gun	Verb	tr	shoot someone or something	nob	skyte
eng	gun	Verb	tr	shoot someone or something	pol	zastrzelić
eng	gun	Verb	tr	shoot someone or something	por	balear
eng	gun	Verb	tr	shoot someone or something	rus	застрели́ть	pf
eng	gun	Verb	tr	shoot someone or something	spa	balear
eng	gun	Verb	tr	shoot someone or something	spa	disparar
eng	gun	Verb	tr	shoot someone or something	swe	skjuta
eng	gun	Verb	tr	shoot someone or something	vie	bắn
eng	gun	Verb	tr	speed something up	cat	disparar
eng	gun	Verb	tr	speed something up	fin	kiihdyttää
eng	gun	Verb	tr	speed something up	nld	opdrijven
eng	gun	Verb	tr	speed something up	pol	podkręcić
eng	gun	Verb	tr	speed something up	por	acelerar
eng	gun	Verb	tr	speed something up	rus	газану́ть	pf
eng	gun	Verb	tr	speed something up	rus	газова́ть	impf
eng	gun	Verb	tr	speed something up	rus	приба́вить газу
eng	gun	Verb	tr	speed something up	spa	disparar
eng	gunwale	Noun	tr	top edge of the side of a boat	bul	планшир	m	sc=Cyrl
eng	gunwale	Noun	tr	top edge of the side of a boat	cat	borda	f
eng	gunwale	Noun	tr	top edge of the side of a boat	cmn	舷	tr=xián	sc=Hani
eng	gunwale	Noun	tr	top edge of the side of a boat	cmn	舷边	tr=xiánbiān	sc=Hani
eng	gunwale	Noun	tr	top edge of the side of a boat	cmn	舷邊	sc=Hani
eng	gunwale	Noun	tr	top edge of the side of a boat	deu	Dollbord
eng	gunwale	Noun	tr	top edge of the side of a boat	fin	parras
eng	gunwale	Noun	tr	top edge of the side of a boat	fin	reelinki
eng	gunwale	Noun	tr	top edge of the side of a boat	fra	plat-bord	m
eng	gunwale	Noun	tr	top edge of the side of a boat	gle	gar-adhmaid	m-p
eng	gunwale	Noun	tr	top edge of the side of a boat	gle	gunail	f
eng	gunwale	Noun	tr	top edge of the side of a boat	gle	slat bhoird	f
eng	gunwale	Noun	tr	top edge of the side of a boat	ita	falchetta	f
eng	gunwale	Noun	tr	top edge of the side of a boat	jpn	ガンネル	tr=ganneru	sc=Jpan
eng	gunwale	Noun	tr	top edge of the side of a boat	jpn	舷	tr=ふなべり, funaberi	sc=Jpan
eng	gunwale	Noun	tr	top edge of the side of a boat	mri	kāpuku
eng	gunwale	Noun	tr	top edge of the side of a boat	mri	kāpuku
eng	gunwale	Noun	tr	top edge of the side of a boat	mri	niao
eng	gunwale	Noun	tr	top edge of the side of a boat	nld	dolboord	n
eng	gunwale	Noun	tr	top edge of the side of a boat	nno	båtripe	f
eng	gunwale	Noun	tr	top edge of the side of a boat	nno	esing	m	f
eng	gunwale	Noun	tr	top edge of the side of a boat	nno	ripe	f
eng	gunwale	Noun	tr	top edge of the side of a boat	nob	båtripe	m	f
eng	gunwale	Noun	tr	top edge of the side of a boat	nob	esing	m	f
eng	gunwale	Noun	tr	top edge of the side of a boat	nob	ripe	m	f
eng	gunwale	Noun	tr	top edge of the side of a boat	pol	reling
eng	gunwale	Noun	tr	top edge of the side of a boat	por	amurada	f
eng	gunwale	Noun	tr	top edge of the side of a boat	por	aposturas	f-p
eng	gunwale	Noun	tr	top edge of the side of a boat	rus	планши́р	m
eng	gunwale	Noun	tr	top edge of the side of a boat	rus	планши́рь	m
eng	gunwale	Noun	tr	top edge of the side of a boat	spa	borda	f
eng	gunwale	Noun	tr	top edge of the side of a boat	tha	แคม
eng	Guoanbu	Proper noun	tr	Ministry of State Security (China)	cmn	国安部	tr=Guó'ānbù	sc=Hani
eng	Guoanbu	Proper noun	tr	Ministry of State Security (China)	cmn	国家安全部	tr=Guójiā Ānquán Bù	sc=Hani
eng	Guoanbu	Proper noun	tr	Ministry of State Security (China)	cmn	國安部	sc=Hani
eng	Guoanbu	Proper noun	tr	Ministry of State Security (China)	cmn	國家安全部	sc=Hani
eng	guoqing	Noun	tr	special national situation of China	cmn	国情	tr=guóqíng
eng	guoqing	Noun	tr	special national situation of China	cmn	國情
eng	guoxue	Noun	tr	knowledge of the culture China	cmn	国学	tr=guóxué
eng	guoxue	Noun	tr	knowledge of the culture China	cmn	國學
eng	guppy	Noun	tr	any tiny fish	fin	pikkukala
eng	guppy	Noun	tr	any tiny fish	rus	малёк
eng	guppy	Noun	tr	''Poecilia reticulata''	bul	гупа	f	sc=Cyrl
eng	guppy	Noun	tr	''Poecilia reticulata''	epo	gupio
eng	guppy	Noun	tr	''Poecilia reticulata''	fin	miljoonakala
eng	guppy	Noun	tr	''Poecilia reticulata''	hun	guppi
eng	guppy	Noun	tr	''Poecilia reticulata''	rus	гуппи
eng	guppy	Noun	tr	''Poecilia reticulata''	tur	lepistes
eng	Gu	Proper noun	tr	county	cmn	古	tr=Gǔ	sc=Hani
eng	guqin	Noun	tr	instrument	cmn	七弦琴	tr=qīxiánqín	sc=Hani
eng	guqin	Noun	tr	instrument	cmn	七絃琴	tr=qīxiánqín	sc=Hani
eng	guqin	Noun	tr	instrument	cmn	古琴	tr=gǔqín	sc=Hani
eng	guqin	Noun	tr	instrument	cmn	琴	tr=qín	sc=Hani
eng	guqin	Noun	tr	instrument	deu	Qin	f
eng	guqin	Noun	tr	instrument	fra	guqin	m
eng	guqin	Noun	tr	instrument	jpn	古琴	tr=こきん, kokin	sc=Jpan
eng	guqin	Noun	tr	instrument	kor	고금	sc=Kore
eng	guqin	Noun	tr	instrument	kor	구친	sc=Kore
eng	guqin	Noun	tr	instrument	kor	古琴	sc=Kore
eng	guqin	Noun	tr	instrument	mkd	гучин	m
eng	guqin	Noun	tr	instrument	nan	琴	tr=khîm	sc=Hans
eng	guqin	Noun	tr	instrument	nld	qin
eng	guqin	Noun	tr	instrument	rus	гуци́нь	m	f
eng	guqin	Noun	tr	instrument	rus	цисяньци́нь	m	f
eng	guqin	Noun	tr	instrument	spa	guqin	m
eng	guqin	Noun	tr	instrument	swe	guqin
eng	guqin	Noun	tr	instrument	tha	กู่ฉิน
eng	guqin	Noun	tr	instrument	vie	cổ cầm
eng	guqin	Noun	tr	instrument	vie	古琴
eng	Gurbantünggüt	Proper noun	tr	desert in Xinjiang	cmn	古尔班通古特	tr=Gǔ'ěrbāntōnggǔtè
eng	Gurbantünggüt	Proper noun	tr	desert in Xinjiang	cmn	古爾班通古特
eng	Gurbantünggüt	Proper noun	tr	desert in Xinjiang	fas	قربان‌تونغوت
eng	Gurbantünggüt	Proper noun	tr	desert in Xinjiang	fra	Dzoosotoyn Elisen
eng	Gurbantünggüt	Proper noun	tr	desert in Xinjiang	fra	Gurbantunggut
eng	Gurbantünggüt	Proper noun	tr	desert in Xinjiang	kaz	Құрбантұңғыт
eng	Gurbantünggüt	Proper noun	tr	desert in Xinjiang	rus	Дзосотын-Элисун
eng	gurdwara	Noun	tr	a Sikh place of worship	hin	गुरुद्वारा	m
eng	gurdwara	Noun	tr	a Sikh place of worship	pan	ਗੁਰਦਵਾਰਾ
eng	gurdwara	Noun	tr	a Sikh place of worship	pan	ਗੁਰਦੁਆਰਾ
eng	gurdwara	Noun	tr	a Sikh place of worship	pan	ਗੁਰਦ੍ਵਾਰਾ
eng	gurdwara	Noun	tr	a Sikh place of worship	spa	gurdwara	f
eng	gurdwara	Noun	tr	a Sikh place of worship	spa	templo sijista	m
eng	gurgitator	Noun	tr	competitive eater	spa	comedor competitivo
eng	gurgle	Noun	tr	gurgling sound	bul	бълбукане	n	sc=Cyrl
eng	gurgle	Noun	tr	gurgling sound	ces	bublání	n
eng	gurgle	Noun	tr	gurgling sound	deu	Gurgeln	n
eng	gurgle	Noun	tr	gurgling sound	fin	kurlutus
eng	gurgle	Noun	tr	gurgling sound	fra	gargouillis	m
eng	gurgle	Noun	tr	gurgling sound	gla	glugan	m
eng	gurgle	Noun	tr	gurgling sound	glg	gorgolexo	m
eng	gurgle	Noun	tr	gurgling sound	glg	gorgolo	m
eng	gurgle	Noun	tr	gurgling sound	hye	բլդբլդոց
eng	gurgle	Noun	tr	gurgling sound	hye	կլկլոց
eng	gurgle	Noun	tr	gurgling sound	ita	gorgogliare	m
eng	gurgle	Noun	tr	gurgling sound	ita	gorgoglio	m
eng	gurgle	Noun	tr	gurgling sound	ita	gorgoglìo	m
eng	gurgle	Noun	tr	gurgling sound	jpn	ごぼごぼ	tr=gobogobo	sc=Jpan
eng	gurgle	Noun	tr	gurgling sound	mri	kokō
eng	gurgle	Noun	tr	gurgling sound	pol	bulgot
eng	gurgle	Noun	tr	gurgling sound	pol	bulgotanie
eng	gurgle	Noun	tr	gurgling sound	pol	gaworzenie
eng	gurgle	Noun	tr	gurgling sound	pol	gulgot
eng	gurgle	Noun	tr	gurgling sound	por	gorgolejo	m
eng	gurgle	Noun	tr	gurgling sound	rus	бу́льканье	n
eng	gurgle	Noun	tr	gurgling sound	spa	gluglú
eng	gurgle	Verb	tr	to flow with a bubbling sound	ara	بَقْبَقَ
eng	gurgle	Verb	tr	to flow with a bubbling sound	ara	غَرْغَرَ
eng	gurgle	Verb	tr	to flow with a bubbling sound	bul	бълбукам	sc=Cyrl
eng	gurgle	Verb	tr	to flow with a bubbling sound	ces	bublat
eng	gurgle	Verb	tr	to flow with a bubbling sound	deu	gurgeln
eng	gurgle	Verb	tr	to flow with a bubbling sound	fin	kurluttaa
eng	gurgle	Verb	tr	to flow with a bubbling sound	gla	dèan glugan
eng	gurgle	Verb	tr	to flow with a bubbling sound	glg	gorgolexar
eng	gurgle	Verb	tr	to flow with a bubbling sound	grc	κελαρύζω
eng	gurgle	Verb	tr	to flow with a bubbling sound	hun	bugyborékol
eng	gurgle	Verb	tr	to flow with a bubbling sound	hye	բլդբլդալ
eng	gurgle	Verb	tr	to flow with a bubbling sound	hye	կարկաչել
eng	gurgle	Verb	tr	to flow with a bubbling sound	hye	կլկլալ
eng	gurgle	Verb	tr	to flow with a bubbling sound	hye	պճպճալ
eng	gurgle	Verb	tr	to flow with a bubbling sound	ita	bruire
eng	gurgle	Verb	tr	to flow with a bubbling sound	ita	croccolare
eng	gurgle	Verb	tr	to flow with a bubbling sound	ita	fiottare
eng	gurgle	Verb	tr	to flow with a bubbling sound	ita	gorgogliare
eng	gurgle	Verb	tr	to flow with a bubbling sound	mri	kokō
eng	gurgle	Verb	tr	to flow with a bubbling sound	por	gorgolejar
eng	gurgle	Verb	tr	to flow with a bubbling sound	rus	бу́лькать
eng	gurgle	Verb	tr	to flow with a bubbling sound	rus	журча́ть
eng	gurgle	Verb	tr	to make such a sound	ces	bublat
eng	gurgle	Verb	tr	to make such a sound	deu	gurgeln
eng	gurgle	Verb	tr	to make such a sound	fin	kurluttaa
eng	gurgle	Verb	tr	to make such a sound	fra	gargouiller
eng	gurgle	Verb	tr	to make such a sound	gla	dèan glugan
eng	gurgle	Verb	tr	to make such a sound	glg	gorgolexar
eng	gurgle	Verb	tr	to make such a sound	grc	τονθορύζω
eng	gurgle	Verb	tr	to make such a sound	heb	גִּרְגֵּר	tr=girgér
eng	gurgle	Verb	tr	to make such a sound	hun	gurgulázik
eng	gurgle	Verb	tr	to make such a sound	mri	kokō
eng	gurgle	Verb	tr	to make such a sound	mri	tatangi
eng	gurgle	Verb	tr	to make such a sound	nor	gurgle
eng	gurgle	Verb	tr	to make such a sound	nrf	dêgouglonner
eng	gurgle	Verb	tr	to make such a sound	nrf	gargouoilli
eng	gurgle	Verb	tr	to make such a sound	pol	bulgotać	impf
eng	gurgle	Verb	tr	to make such a sound	pol	gulgotać	impf
eng	gurgle	Verb	tr	to make such a sound	por	gorgolejar
eng	gurgle	Verb	tr	to make such a sound	rus	бу́лькать	impf
eng	gurgle	Verb	tr	to make such a sound	rus	бу́лькнуть	pf
eng	Guria	Proper noun	tr	region of Georgia	aze	Guriya
eng	Guria	Proper noun	tr	region of Georgia	deu	Gurien
eng	Guria	Proper noun	tr	region of Georgia	fra	Gourie	f
eng	Guria	Proper noun	tr	region of Georgia	kat	გურია
eng	Guria	Proper noun	tr	region of Georgia	rus	Гу́рия
eng	gurjun	Noun	tr	any tree in the genus ''Dipterocarpus''	por	evati	m
eng	Gurkha	Noun	tr	member of ethnic group	cmn	啹喀
eng	Gurkha	Noun	tr	member of ethnic group	cmn	廓尔喀
eng	Gurkha	Noun	tr	member of ethnic group	cmn	廓爾喀
eng	Gurkha	Noun	tr	member of ethnic group	fin	gurkha
eng	Gurkha	Noun	tr	member of ethnic group	hin	गोरखा	m
eng	Gurkha	Noun	tr	member of ethnic group	mya	ဂေါ်ရခါး
eng	Gurkha	Noun	tr	member of ethnic group	nep	गोरखाली
eng	Gurkha	Noun	tr	member of ethnic group	nep	गोर्खा
eng	Gurkha	Noun	tr	member of ethnic group	nep	गोर्खाली
eng	Gurkha	Noun	tr	member of ethnic group	nld	Gurkha	m
eng	Gurkha	Noun	tr	member of ethnic group	ori	ଗୋରଖା
eng	Gurkha	Noun	tr	member of ethnic group	san	गोरक्ष	m
eng	Gurkha	Noun	tr	member of ethnic group	spa	gurja	m	f
eng	Gurkha	Noun	tr	military	cmn	啹喀
eng	Gurkha	Noun	tr	military	cmn	廓尔喀
eng	Gurkha	Noun	tr	military	cmn	廓爾喀
eng	Gurkha	Noun	tr	military	fin	gurkha
eng	Gurkha	Noun	tr	military	fin	gurkha-sotilas
eng	Gurkha	Noun	tr	military	hin	गोरखा	m
eng	Gurkha	Noun	tr	military	mya	ဂေါ်ရခါး
eng	Gurkha	Noun	tr	military	nep	गोरखाली
eng	Gurkha	Noun	tr	military	nep	गोर्खा
eng	Gurkha	Noun	tr	military	nep	गोर्खाली
eng	Gurkha	Noun	tr	military	nld	Gurkha	m
eng	Gurkha	Noun	tr	military	nob	gurkha	m
eng	Gurkha	Noun	tr	military	ori	ଗୋରଖା
eng	Gurkha	Noun	tr	military	spa	gurja	m	f
eng	Gurmukhi	Proper noun	tr	abugida script for writing Punjabi	asm	গুৰুমুখীয়া
eng	Gurmukhi	Proper noun	tr	abugida script for writing Punjabi	cat	gurmukhi	m
eng	Gurmukhi	Proper noun	tr	abugida script for writing Punjabi	cmn	古木基文	tr=Gǔmùjīwén	sc=Hani
eng	Gurmukhi	Proper noun	tr	abugida script for writing Punjabi	fin	gurmukhi
eng	Gurmukhi	Proper noun	tr	abugida script for writing Punjabi	gle	Gurmúcaí	f
eng	Gurmukhi	Proper noun	tr	abugida script for writing Punjabi	hin	गुरमुखी
eng	Gurmukhi	Proper noun	tr	abugida script for writing Punjabi	hin	गुरुमुखी	f
eng	Gurmukhi	Proper noun	tr	abugida script for writing Punjabi	jpn	グルムキー文字	tr=グルムキーもじ, gurumukī moji
eng	Gurmukhi	Proper noun	tr	abugida script for writing Punjabi	mar	गुरमुखी
