	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Zerubbabel	Proper noun	tr	a governor of the Persian Province of Judah, who led the first group of Jews returned from the Babylonian Captivity	hun	Zerubbábel
eng	Zerubbabel	Proper noun	tr	a governor of the Persian Province of Judah, who led the first group of Jews returned from the Babylonian Captivity	hun	Zorobábel
eng	Zerubbabel	Proper noun	tr	a governor of the Persian Province of Judah, who led the first group of Jews returned from the Babylonian Captivity	hye	Զորաբաբել	sc=Armn
eng	Zerubbabel	Proper noun	tr	a governor of the Persian Province of Judah, who led the first group of Jews returned from the Babylonian Captivity	ita	Zorobabele
eng	Zerubbabel	Proper noun	tr	a governor of the Persian Province of Judah, who led the first group of Jews returned from the Babylonian Captivity	lat	Zorobabel
eng	Zerubbabel	Proper noun	tr	a governor of the Persian Province of Judah, who led the first group of Jews returned from the Babylonian Captivity	por	Zorobabel	m
eng	Zerubbabel	Proper noun	tr	a governor of the Persian Province of Judah, who led the first group of Jews returned from the Babylonian Captivity	rus	Зорова́вель
eng	Zerubbabel	Proper noun	tr	a governor of the Persian Province of Judah, who led the first group of Jews returned from the Babylonian Captivity	spa	Zorobabel
eng	Zerubbabel	Proper noun	tr	a governor of the Persian Province of Judah, who led the first group of Jews returned from the Babylonian Captivity	xcl	Զօրաբաբէլ	sc=Armn
eng	zester	Noun	tr	kitchen implement	deu	Fadenschneider
eng	zester	Noun	tr	kitchen implement	deu	Zestenreißer	m
eng	zester	Noun	tr	kitchen implement	deu	Zitronenschaber	m
eng	zester	Noun	tr	kitchen implement	deu	Zitrusschaber	m
eng	zester	Noun	tr	kitchen implement	fin	sitrusraastin
eng	zester	Noun	tr	kitchen implement	fra	zesteuse	f
eng	zester	Noun	tr	kitchen implement	spa	acanalador de fruta	m
eng	zestful	Adjective	tr	having a spirited love of life	ara	مُتَحَمِس	m
eng	zestful	Adjective	tr	having a spirited love of life	rus	жизнера́достный
eng	zestful	Adjective	tr	having a spirited love of life	spa	brioso
eng	zest	Noun	tr	enthusiasm	cmn	熱心	tr=rèxīn	sc=Hani
eng	zest	Noun	tr	enthusiasm	deu	Begeisterung	f
eng	zest	Noun	tr	enthusiasm	deu	Freude	f
eng	zest	Noun	tr	enthusiasm	deu	Genuss	m
eng	zest	Noun	tr	enthusiasm	deu	Lust	f
eng	zest	Noun	tr	enthusiasm	fin	innostus
eng	zest	Noun	tr	enthusiasm	fin	into
eng	zest	Noun	tr	enthusiasm	fra	entrain	m
eng	zest	Noun	tr	enthusiasm	glg	azo	m
eng	zest	Noun	tr	enthusiasm	glg	entusiasmo	m
eng	zest	Noun	tr	enthusiasm	heb	הנאה	sc=Hebr
eng	zest	Noun	tr	enthusiasm	heb	התלהבות	sc=Hebr
eng	zest	Noun	tr	enthusiasm	heb	חשק	sc=Hebr
eng	zest	Noun	tr	enthusiasm	hun	lelkesedés
eng	zest	Noun	tr	enthusiasm	ita	entusiasmo	m
eng	zest	Noun	tr	enthusiasm	jpn	熱意	tr=netsui
eng	zest	Noun	tr	enthusiasm	kat	გატაცება
eng	zest	Noun	tr	enthusiasm	kat	ენთუზიაზმი
eng	zest	Noun	tr	enthusiasm	kat	ინტერესი
eng	zest	Noun	tr	enthusiasm	mri	wana
eng	zest	Noun	tr	enthusiasm	mri	whiwhita
eng	zest	Noun	tr	enthusiasm	nor	begeistring	m
eng	zest	Noun	tr	enthusiasm	nor	entusiasme	m
eng	zest	Noun	tr	enthusiasm	por	entusiasmo
eng	zest	Noun	tr	enthusiasm	por	gana	f
eng	zest	Noun	tr	enthusiasm	spa	brío	m
eng	zest	Noun	tr	enthusiasm	spa	entusiasmo
eng	zest	Noun	tr	enthusiasm	ukr	завзяття	n	sc=Cyrl
eng	zest	Noun	tr	enthusiasm	ukr	запал	m	sc=Cyrl
eng	zest	Noun	tr	enthusiasm	ukr	потяг	m	sc=Cyrl
eng	zest	Noun	tr	outer skin of citrus	cat	pela	f
eng	zest	Noun	tr	outer skin of citrus	deu	Würze	f
eng	zest	Noun	tr	outer skin of citrus	deu	Zeste	f
eng	zest	Noun	tr	outer skin of citrus	fin	kuori
eng	zest	Noun	tr	outer skin of citrus	fin	ulkokuori
eng	zest	Noun	tr	outer skin of citrus	fra	zeste	m
eng	zest	Noun	tr	outer skin of citrus	glg	casca	f
eng	zest	Noun	tr	outer skin of citrus	hun	héj
eng	zest	Noun	tr	outer skin of citrus	ita	buccia	m
eng	zest	Noun	tr	outer skin of citrus	ita	scorza	f
eng	zest	Noun	tr	outer skin of citrus	nld	geraspte citrusschil	f
eng	zest	Noun	tr	outer skin of citrus	nor	ytterskall	n
eng	zest	Noun	tr	outer skin of citrus	nor	zest	m
eng	zest	Noun	tr	outer skin of citrus	rus	це́дра	f
eng	zest	Noun	tr	outer skin of citrus	slk	kôra	f
eng	zest	Noun	tr	outer skin of citrus	slk	šupa	f
eng	zest	Noun	tr	outer skin of citrus	spa	cáscara	f
eng	zest	Noun	tr	outer skin of citrus	spa	ralladura	f
eng	zest	Noun	tr	outer skin of citrus	swe	zest	c
eng	zest	Noun	tr	outer skin of citrus	ukr	цедра	f	sc=Cyrl
eng	zesty	Adjective	tr	having a piquant or pungent taste; spicy	ces	pikantní
eng	zesty	Adjective	tr	having a piquant or pungent taste; spicy	nld	pittig
eng	zesty	Adjective	tr	having a piquant or pungent taste; spicy	rus	пика́нтный
eng	zeta function	Noun	tr	function	deu	ζ-Funktion	f
eng	zeta function	Noun	tr	function	fin	zeeta-funktio
eng	zeta function	Noun	tr	function	tur	zeta-fonksiyonu
eng	Zeta Geminorum	Proper noun	tr	star	deu	Mekbuda
eng	zeta	Noun	tr	Mathematics: Function formally known as the Riemann Zeta Function	fin	zeeta-funktio
eng	zeta	Noun	tr	Mathematics: Function formally known as the Riemann Zeta Function	rus	дзе́та-фу́нкция	f
eng	zeta	Noun	tr	Seventh letter of the ancient Greek alphabet	bul	зе́та	f
eng	zeta	Noun	tr	Seventh letter of the ancient Greek alphabet	cat	zeta	f
eng	zeta	Noun	tr	Seventh letter of the ancient Greek alphabet	deu	Zeta	n
eng	zeta	Noun	tr	Seventh letter of the ancient Greek alphabet	ell	ζήτα	n
eng	zeta	Noun	tr	Seventh letter of the ancient Greek alphabet	fin	zeeta
eng	zeta	Noun	tr	Seventh letter of the ancient Greek alphabet	grc	ζῆτα	n
eng	zeta	Noun	tr	Seventh letter of the ancient Greek alphabet	hun	dzéta
eng	zeta	Noun	tr	Seventh letter of the ancient Greek alphabet	ido	zeta
eng	zeta	Noun	tr	Seventh letter of the ancient Greek alphabet	ina	zeta
eng	zeta	Noun	tr	Seventh letter of the ancient Greek alphabet	ita	zeta	f
eng	zeta	Noun	tr	Seventh letter of the ancient Greek alphabet	lat	zēta
eng	zeta	Noun	tr	Seventh letter of the ancient Greek alphabet	msa	zeta
eng	zeta	Noun	tr	Seventh letter of the ancient Greek alphabet	nld	zèta	m	f
eng	zeta	Noun	tr	Seventh letter of the ancient Greek alphabet	por	dzeta	m
eng	zeta	Noun	tr	Seventh letter of the ancient Greek alphabet	por	zeta	m
eng	zeta	Noun	tr	Seventh letter of the ancient Greek alphabet	rus	дзе́та	f	tr=dzɛ́ta
eng	zeta	Noun	tr	Seventh letter of the ancient Greek alphabet	spa	dseda	f
eng	zeta	Noun	tr	Seventh letter of the ancient Greek alphabet	spa	zeta	f
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	ara	زِيتَا	f
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	ast	zeta	f
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	bul	зе́та	f
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	cat	zeta	f
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	ces	zéta
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	cmn	截塔	tr=jiétǎ	sc=Hani
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	cmn	泽塔	tr=zétǎ	sc=Hani
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	cmn	澤塔	sc=Hani
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	deu	Zeta	n
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	ell	ζήτα	n
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	epo	zeto
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	fas	زتا	tr=zetâ	sc=fa-Arab
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	fin	tseeta
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	fin	zeeta
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	fra	zéta	m
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	grc	ζῆτα	n
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	heb	זֵיתָא	f	tr=zéta
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	hun	dzéta
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	ido	zeta
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	ina	zeta
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	ita	zeta	f
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	jpn	ゼータ	tr=zēta	sc=Jpan
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	kor	제타
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	msa	zeta
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	nld	zèta	m	f
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	por	dzeta	m
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	por	zeta	m
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	rus	дзе́та	f	tr=dzɛ́ta
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	rus	зи́та	f
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	spa	dseta	f
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	spa	zeta	f
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	tgl	seta
eng	zeta	Noun	tr	Sixth letter of the modern Greek alphabet (Ζ, ζ)	tha	ซีตา
eng	zetetic	Adjective	tr		epo	zetetika
eng	zetetic	Adjective	tr		fin	zeteettinen
eng	zetetic	Adjective	tr		fra	zététique
eng	zetetic	Adjective	tr		ita	zetetico
eng	zetetic	Adjective	tr		oci	zetetic
eng	zetetic	Noun	tr	a sceptic, skeptic	ces	skeptik	m
eng	zetetic	Noun	tr	a sceptic, skeptic	fin	skeptikko
eng	zetetic	Noun	tr	a sceptic, skeptic	fra	zététique	m
eng	zetetic	Noun	tr	a sceptic, skeptic	gla	neo-chreidmheach	m
eng	zetetic	Noun	tr	a sceptic, skeptic	oci	zetetic
eng	zetetic	Noun	tr	a sceptic, skeptic	rus	ске́птик	m
eng	Zetland	Proper noun	tr	old name for the Shetland Islands	fra	Zetland
eng	zettaampere	Noun	tr	SI unit of electrical current equal to 10<sup>21</sup> amperes	fra	zettaampère
eng	zettaampere	Noun	tr	SI unit of electrical current equal to 10<sup>21</sup> amperes	nld	zetta-ampère
eng	zettaampere	Noun	tr	SI unit of electrical current equal to 10<sup>21</sup> amperes	spa	zettaamperio
eng	zettabyte	Noun	tr	2<sup>70</sup> or 10<sup>21</sup> bytes	deu	Zettabyte	n
eng	zettabyte	Noun	tr	2<sup>70</sup> or 10<sup>21</sup> bytes	epo	zetabajto
eng	zettabyte	Noun	tr	2<sup>70</sup> or 10<sup>21</sup> bytes	epo	zetabitoko
eng	zettabyte	Noun	tr	2<sup>70</sup> or 10<sup>21</sup> bytes	kat	ზეტაბაიტი
eng	zettabyte	Noun	tr	2<sup>70</sup> or 10<sup>21</sup> bytes	mkd	зетабајт	m
eng	zettabyte	Noun	tr	2<sup>70</sup> or 10<sup>21</sup> bytes	msa	zetabait
eng	zettabyte	Noun	tr	2<sup>70</sup> or 10<sup>21</sup> bytes	nav	bííłtsohʼííłké
eng	zettabyte	Noun	tr	2<sup>70</sup> or 10<sup>21</sup> bytes	por	zettabyte	m
eng	zettabyte	Noun	tr	2<sup>70</sup> or 10<sup>21</sup> bytes	rus	зеттаба́йт	m	tr=zɛttabájt
eng	zettabyte	Noun	tr	2<sup>70</sup> or 10<sup>21</sup> bytes	uig	زېتتابايت
eng	zettametre	Noun	tr	10^21 metres	fra	zettamètre	m
eng	zetta-	Prefix	tr	SI prefix	bul	зета-
eng	zetta-	Prefix	tr	SI prefix	cmn	泽	tr=zé-	alt=泽-	sc=Hani
eng	zetta-	Prefix	tr	SI prefix	cmn	泽它	tr=zétā-	alt=泽它-	sc=Hani
eng	zetta-	Prefix	tr	SI prefix	cmn	澤	alt=澤-	sc=Hani
eng	zetta-	Prefix	tr	SI prefix	cmn	澤它	alt=澤它-	sc=Hani
eng	zetta-	Prefix	tr	SI prefix	cmn	皆	tr=jiē-	alt=皆-	sc=Hani
eng	zetta-	Prefix	tr	SI prefix	deu	Zetta-
eng	zetta-	Prefix	tr	SI prefix	ell	ζεττα-
eng	zetta-	Prefix	tr	SI prefix	fin	tsetta-
eng	zetta-	Prefix	tr	SI prefix	fra	zetta-
eng	zetta-	Prefix	tr	SI prefix	glg	zetta-
eng	zetta-	Prefix	tr	SI prefix	ind	zeta-
eng	zetta-	Prefix	tr	SI prefix	jpn	ゼタ-
eng	zetta-	Prefix	tr	SI prefix	kor	제타-
eng	zetta-	Prefix	tr	SI prefix	msa	zeta-
eng	zetta-	Prefix	tr	SI prefix	nld	zetta-
eng	zetta-	Prefix	tr	SI prefix	spa	zetta-
eng	zetta-	Prefix	tr	SI prefix	yue	澤	tr=zaak6	alt=澤-	sc=Hani
eng	zeugma	Noun	tr	using a word to apply to more than one noun	cat	zeugma	m
eng	zeugma	Noun	tr	using a word to apply to more than one noun	ces	zeugma	n
eng	zeugma	Noun	tr	using a word to apply to more than one noun	deu	Zeugma	n
eng	zeugma	Noun	tr	using a word to apply to more than one noun	ell	ζεύγμα	n
eng	zeugma	Noun	tr	using a word to apply to more than one noun	epo	zeŭgmo
eng	zeugma	Noun	tr	using a word to apply to more than one noun	fin	iestys
eng	zeugma	Noun	tr	using a word to apply to more than one noun	fin	zeugma
eng	zeugma	Noun	tr	using a word to apply to more than one noun	fra	zeugma	m
eng	zeugma	Noun	tr	using a word to apply to more than one noun	grc	ζεῦγμα	n
eng	zeugma	Noun	tr	using a word to apply to more than one noun	hbs	zeugma	f
eng	zeugma	Noun	tr	using a word to apply to more than one noun	hbs	зеугма	f
eng	zeugma	Noun	tr	using a word to apply to more than one noun	jpn	軛語法	tr=くびきごほう, kubiki gohō	sc=Jpan
eng	zeugma	Noun	tr	using a word to apply to more than one noun	pol	zeugma	f
eng	zeugma	Noun	tr	using a word to apply to more than one noun	por	zeugma	m
eng	zeugma	Noun	tr	using a word to apply to more than one noun	rus	зе́вгма	f
eng	zeugma	Noun	tr	using a word to apply to more than one noun	spa	zeugma	m
eng	zeugma	Noun	tr	using a word to apply to more than one noun	swe	zeugma
eng	zeugmatic	Adjective	tr	involving zeugma	fra	zeugmatique
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	ara	زْيُوس	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	cat	Zeus
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	ces	Zeus	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	chr	ᏑᏍ
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	chu	зєѵсъ
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	cmn	宙斯	tr=Zhòusī	sc=Hani
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	dan	Zeus
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	deu	Zeus	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	ell	Δίας	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	ell	Ζευς	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	epo	Zeŭso
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	fas	زئوس	tr=zeus	sc=fa-Arab
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	fin	Zeus
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	fra	Zeus	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	gle	Séas	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	glg	Zeus	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	gmy	𐀇𐀸
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	grc	Δάν	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	grc	Ζεύς	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	hbs	Zeus	m	sc=Latn
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	hbs	Zevs	m	sc=Latn
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	hbs	Зевс	m	sc=Cyrl
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	hbs	Зеус	m	sc=Cyrl
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	heb	זֶאוּס	tr=Ze'ūs
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	hun	Zeusz
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	hye	Զեւս
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	hye	Զևս
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	isl	Seifur	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	jpn	ゼウス	tr=Zeusu
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	kat	ზევსი
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	kor	^제우스
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	lat	Iuppiter	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	lat	Zeus	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	mar	जेअस	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	mar	जेउस	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	mkd	Зевс	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	nld	Zeus	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	nno	Zevs
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	nob	Zevs
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	oci	Zèus	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	pol	Zeus	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	por	Zeus	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	rus	Зевс	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	slv	Zeus	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	spa	Zeus	m
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	swa	Zeu
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	swe	Zeus
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	tur	Zeus
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	ukr	Зевс
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	vie	Dớt
eng	Zeus	Proper noun	tr	supreme ruler of all Greek gods	wol	Sës
eng	Zeuxis	Proper noun	tr	given name	deu	Zeuxis
eng	Zeuxis	Proper noun	tr	given name	ell	Ζεύξις	sc=Grek
eng	Zeuxis	Proper noun	tr	given name	fra	Zeuxis
eng	Zeuxis	Proper noun	tr	given name	grc	Ζεῦξις	sc=polytonic
eng	Zeuxis	Proper noun	tr	given name	hye	Զեւքսիս	sc=Armn
eng	Zeuxis	Proper noun	tr	given name	ita	Zeusi
eng	Zeuxis	Proper noun	tr	given name	rus	Зе́вксис
eng	Zezhou	Proper noun	tr	county	cmn	泽州	sc=Hani
eng	Zezhou	Proper noun	tr	county	cmn	澤州	sc=Hani
eng	Zhabei	Proper noun	tr	district in China	cmn	閘北	sc=Hani
eng	Zhabei	Proper noun	tr	district in China	cmn	闸北	tr=Zháběi	sc=Hani
eng	Zhangcha duck	Noun	tr	Sichuan dish	cmn	樟茶鴨
eng	Zhangcha duck	Noun	tr	Sichuan dish	cmn	樟茶鸭	tr=zhāngcháyā
eng	Zhangcha duck	Noun	tr	Sichuan dish	fin	teesavustettu ankka
eng	Zhangjiaji	Proper noun	tr	town in central China	cmn	张家集	tr=Zhāngjiājí	sc=Hani
eng	Zhangjiaji	Proper noun	tr	town in central China	cmn	張家集	sc=Hani
eng	Zhangjiakou	Proper noun	tr	prefecture-level city in Hebei, China	cmn	张家口	tr=Zhāngjiākǒu
eng	Zhangjiakou	Proper noun	tr	prefecture-level city in Hebei, China	cmn	張家口
eng	Zhangjiakou	Proper noun	tr	prefecture-level city in Hebei, China	yue	张家口	tr=zoeng1 gaa1 hau2
eng	Zhangjiakou	Proper noun	tr	prefecture-level city in Hebei, China	yue	張家口
eng	Zhang	Proper noun	tr	Chinese surname	cmn	章	tr=Zhāng	sc=Hani
eng	Zhang	Proper noun	tr	Chinese surnames	cmn	张	tr=Zhāng	sc=Hani
eng	Zhang	Proper noun	tr	Chinese surnames	cmn	張	sc=Hani
eng	Zhang	Proper noun	tr	Chinese surnames	jpn	ジャン	tr=Jan	sc=Jpan
eng	Zhang	Proper noun	tr	Chinese surnames	jpn	チャン	tr=Chan	sc=Jpan
eng	Zhang	Proper noun	tr	Chinese surnames	jpn	張	tr=ちょう, Chō	sc=Jpan
eng	Zhang	Proper noun	tr	Chinese surnames	kor	^장
eng	Zhang	Proper noun	tr	Chinese surnames	kor	張	sc=Kore
eng	Zhang	Proper noun	tr	Chinese surnames	rus	Чжан
eng	Zhang	Proper noun	tr	Chinese surnames	vie	Trương
eng	Zhang	Proper noun	tr	Chinese surnames	vie	張
eng	Zhang	Proper noun	tr	Chinese surnames	yue	张	tr=zoeng1	sc=Hant
eng	Zhang	Proper noun	tr	Chinese surnames	yue	張	sc=Hant
eng	Zhang	Proper noun	tr	rivers	cmn	漳	tr=Zhāng	sc=Hani
eng	Zhangqiao	Proper noun	tr	town in Yanling, Xuchang, Henan, China	cmn	张桥	tr=Zhāngqiáo	sc=Hani
eng	Zhangqiao	Proper noun	tr	town in Yanling, Xuchang, Henan, China	cmn	張橋	sc=Hani
eng	Zhangwan	Proper noun	tr	district in central China; subdistricts in central China; village in central China	cmn	张湾	tr=Zhāngwān	sc=Hani
eng	Zhangwan	Proper noun	tr	district in central China; subdistricts in central China; village in central China	cmn	張灣	sc=Hani
eng	Zhangzhou	Proper noun	tr	a city of China	cmn	漳州	tr=Zhāngzhōu	sc=Hani
eng	Zhangzhou	Proper noun	tr	a city of China	hak	漳州	tr=Chông-chû	sc=Hani
eng	Zhangzhou	Proper noun	tr	a city of China	jpn	ショウ州	tr=Shōjū	sc=Jpan
eng	Zhangzhou	Proper noun	tr	a city of China	jpn	漳州	tr=しょうしゅう, Shōjū	sc=Jpan
eng	Zhangzhou	Proper noun	tr	a city of China	kor	^장주
eng	Zhangzhou	Proper noun	tr	a city of China	kor	^장저우
eng	Zhangzhou	Proper noun	tr	a city of China	mnc	ᠵᠠᠩᠵᡠ
eng	Zhangzhou	Proper noun	tr	a city of China	nan	漳州	tr=Chiang-chiu	sc=Hani
eng	Zhangzhou	Proper noun	tr	a city of China	rus	Чжанчжо́у	m
eng	Zhangzhou	Proper noun	tr	a city of China	vie	Chương Châu
eng	Zhangzhou	Proper noun	tr	a city of China	yue	漳州	tr=zoeng1 zau1	sc=Hani
eng	Zhangzhung	Proper noun	tr	ancient culture	bod	ཞང་ཞུང
eng	Zhangzhung	Proper noun	tr	ancient culture	cmn	象雄	tr=Xiàngxióng
eng	Zhangzi	Proper noun	tr	county	cmn	長子	sc=Hani
eng	Zhangzi	Proper noun	tr	county	cmn	长子	tr=Zhǎngzǐ	sc=Hani
eng	Zhanhe	Proper noun	tr	district	cmn	湛河	sc=Hani
eng	Zhanjiang	Proper noun	tr	city in Guangdong, China	cmn	湛江	tr=Zhànjiāng
eng	Zhanjiang	Proper noun	tr	city in Guangdong, China	hun	Csancsiang
eng	Zhanjiang	Proper noun	tr	city in Guangdong, China	yue	湛江	tr=zaam3 gong1
eng	zhanmadao	Noun	tr		cmn	zhǎnmǎdāo
eng	zhanmadao	Noun	tr		cmn	ㄓㄢˇ ㄇㄚˇ ㄉㄠ
eng	zhanmadao	Noun	tr		fra	zhanmadao
eng	zhanmadao	Noun	tr		hun	dzsanmadao
eng	zhanmadao	Noun	tr		ita	zhǎnmǎ dāo
eng	zhanmadao	Noun	tr		jpn	斬馬刀
eng	zhanmadao	Noun	tr		kor	참마도
eng	zhanmadao	Noun	tr		mnc	ᠰᠠᠴᡳᠮᡵᡳ ᠯᠣᡥᠣ
eng	zhanmadao	Noun	tr		yue	zaam2 maa5 dou1
eng	zhanmadao	Noun	tr		zho	斩马刀
eng	zhanmadao	Noun	tr		zho	斩马剑
eng	zhanmadao	Noun	tr		zho	斬馬刀
eng	zhanmadao	Noun	tr		zho	斬馬劍
eng	Zhaoji	Proper noun	tr	village in central China	cmn	赵集	tr=Zhàojí	sc=Hani
eng	Zhaoji	Proper noun	tr	village in central China	cmn	趙集	sc=Hani
eng	Zhaoqing	Proper noun	tr	prefecture-level city in Guangdong	cmn	肇庆	tr=Zhàoqìng
eng	Zhaoqing	Proper noun	tr	prefecture-level city in Guangdong	cmn	肇慶
eng	Zhaoqing	Proper noun	tr	prefecture-level city in Guangdong	yue	肇庆	tr=siu6 hing3
eng	Zhaoqing	Proper noun	tr	prefecture-level city in Guangdong	yue	肇慶
eng	Zhaotong	Proper noun	tr	prefecture-level city in China	cmn	昭通	tr=Zhāotōng	sc=Hani
eng	Zhapu	Proper noun	tr	town	cmn	乍浦	tr=Zhàpǔ	sc=Hani
eng	Zhashan	Proper noun	tr	subdistrict in central China; community in central China; village in central China	cmn	奓山	tr=Zhāshān	sc=Hani
eng	Zhashui	Proper noun	tr	county	cmn	柞水	tr=Zhàshuǐ	sc=Hani
eng	Zhdanovism	Noun	tr	The political and cultural doctrine of Andrei Zhdanov	fra	jdanovisme	m
eng	Zhdanovism	Noun	tr	The political and cultural doctrine of Andrei Zhdanov	ita	zdanovismo	m
eng	Zhdanovist	Adjective	tr	Relating to, or characteristic of Zhdanovism	ita	zdanovista
eng	Zhdanovist	Noun	tr	A supporter of Zhdanovism	ita	zdanovista	m	f
eng	Zhecheng	Proper noun	tr	county	cmn	柘城	tr=Zhèchéng	sc=Hani
eng	Zhejiang	Proper noun	tr	a province in China	ara	جِيجْيَانْغ	m	tr=jijyānḡ
eng	Zhejiang	Proper noun	tr	a province in China	ces	Če-ťiang
eng	Zhejiang	Proper noun	tr	a province in China	cmn	浙	tr=Zhè	sc=Hani
eng	Zhejiang	Proper noun	tr	a province in China	cmn	浙江	tr=Zhèjiāng	sc=Hani
