eng	grab	Verb	tr	to seize	grc	ἁρπάζω
eng	grab	Verb	tr	to seize	heb	תָּפַס	tr=tafás
eng	grab	Verb	tr	to seize	ita	afferrare
eng	grab	Verb	tr	to seize	ita	agguantare
eng	grab	Verb	tr	to seize	ita	cogliere
eng	grab	Verb	tr	to seize	khm	ខ្ទប	tr=ktɔɔp	sc=Khmr
eng	grab	Verb	tr	to seize	khm	ប្រវា	tr=prɑvaa	sc=Khmr
eng	grab	Verb	tr	to seize	lat	rapiō
eng	grab	Verb	tr	to seize	mri	apo
eng	grab	Verb	tr	to seize	mri	aurara
eng	grab	Verb	tr	to seize	mri	hiko
eng	grab	Verb	tr	to seize	mri	kapokapo
eng	grab	Verb	tr	to seize	mri	kōwhakiwhaki
eng	grab	Verb	tr	to seize	mri	mamau
eng	grab	Verb	tr	to seize	mri	nanao
eng	grab	Verb	tr	to seize	mri	nao
eng	grab	Verb	tr	to seize	mri	rarau
eng	grab	Verb	tr	to seize	mwl	agarrar
eng	grab	Verb	tr	to seize	por	agarrar
eng	grab	Verb	tr	to seize	que	chariy
eng	grab	Verb	tr	to seize	spa	asir
eng	grab	Verb	tr	to seize	tgl	kunin
eng	grab	Verb	tr	to seize	tur	kapmak
eng	grab	Verb	tr	to seize	tur	qapmaq
eng	grab	Verb	tr	to seize	wni	sika	alt=husika
eng	graceful	Adjective	tr	showing grace	ara	رَشِيق
eng	graceful	Adjective	tr	showing grace	ara	صُبَاح
eng	graceful	Adjective	tr	showing grace	ara	ظَرِيف
eng	graceful	Adjective	tr	showing grace	ara	لَطِيف
eng	graceful	Adjective	tr	showing grace	ara	وَسِيم
eng	graceful	Adjective	tr	showing grace	bul	грацио́зен	sc=Cyrl
eng	graceful	Adjective	tr	showing grace	bul	елега́нтен	sc=Cyrl
eng	graceful	Adjective	tr	showing grace	ces	elegantní
eng	graceful	Adjective	tr	showing grace	ckb	لارولەنج
eng	graceful	Adjective	tr	showing grace	cmn	优美	tr=yōuměi	sc=Hani
eng	graceful	Adjective	tr	showing grace	cmn	优雅	tr=yōuyǎ	sc=Hani
eng	graceful	Adjective	tr	showing grace	cmn	優美	sc=Hani
eng	graceful	Adjective	tr	showing grace	cmn	優雅	sc=Hani
eng	graceful	Adjective	tr	showing grace	deu	anmutig
eng	graceful	Adjective	tr	showing grace	deu	ansprechend
eng	graceful	Adjective	tr	showing grace	deu	elegant
eng	graceful	Adjective	tr	showing grace	deu	graziös
eng	graceful	Adjective	tr	showing grace	deu	huldreich
eng	graceful	Adjective	tr	showing grace	deu	reizend
eng	graceful	Adjective	tr	showing grace	deu	zierlich
eng	graceful	Adjective	tr	showing grace	ell	εύχαρις
eng	graceful	Adjective	tr	showing grace	ell	χαριτωμένος
eng	graceful	Adjective	tr	showing grace	epo	gracia
eng	graceful	Adjective	tr	showing grace	est	graatsiline
eng	graceful	Adjective	tr	showing grace	est	solge
eng	graceful	Adjective	tr	showing grace	fas	باوقار	tr=bâ-vaqâr	sc=fa-Arab
eng	graceful	Adjective	tr	showing grace	fin	kaunis
eng	graceful	Adjective	tr	showing grace	fin	komea
eng	graceful	Adjective	tr	showing grace	fin	sulava
eng	graceful	Adjective	tr	showing grace	fin	sulavaliikkeinen
eng	graceful	Adjective	tr	showing grace	fin	uljas
eng	graceful	Adjective	tr	showing grace	fin	upea
eng	graceful	Adjective	tr	showing grace	fin	viehättävä
eng	graceful	Adjective	tr	showing grace	fin	viehkeä
eng	graceful	Adjective	tr	showing grace	fra	gracieux
eng	graceful	Adjective	tr	showing grace	gle	spéiriúil
eng	graceful	Adjective	tr	showing grace	grc	ἁβρός
eng	graceful	Adjective	tr	showing grace	hbs	elegantan
eng	graceful	Adjective	tr	showing grace	hbs	graciozan
eng	graceful	Adjective	tr	showing grace	hbs	ljubak
eng	graceful	Adjective	tr	showing grace	hun	méltóságteljes
eng	graceful	Adjective	tr	showing grace	ita	aggraziato
eng	graceful	Adjective	tr	showing grace	ita	bello
eng	graceful	Adjective	tr	showing grace	ita	elegante
eng	graceful	Adjective	tr	showing grace	ita	leggiadro
eng	graceful	Adjective	tr	showing grace	jpn	優雅	tr=ゆうが, yūga	alt=優雅	sc=Jpan
eng	graceful	Adjective	tr	showing grace	jpn	淑やか	tr=しとやか, shitoyaka	sc=Jpan
eng	graceful	Adjective	tr	showing grace	mri	huatau
eng	graceful	Adjective	tr	showing grace	nld	elegant
eng	graceful	Adjective	tr	showing grace	nld	gracieus
eng	graceful	Adjective	tr	showing grace	pol	pełen wdzięku
eng	graceful	Adjective	tr	showing grace	pol	powabny
eng	graceful	Adjective	tr	showing grace	por	gracioso
eng	graceful	Adjective	tr	showing grace	rus	грацио́зный
eng	graceful	Adjective	tr	showing grace	rus	изя́щный
eng	graceful	Adjective	tr	showing grace	rus	элега́нтный
eng	graceful	Adjective	tr	showing grace	sco	cumly
eng	graceful	Adjective	tr	showing grace	sco	elegant
eng	graceful	Adjective	tr	showing grace	sco	feat
eng	graceful	Adjective	tr	showing grace	sco	gent
eng	graceful	Adjective	tr	showing grace	sco	gentie
eng	graceful	Adjective	tr	showing grace	sco	gracefu
eng	graceful	Adjective	tr	showing grace	sco	gymp
eng	graceful	Adjective	tr	showing grace	sco	jimp
eng	graceful	Adjective	tr	showing grace	spa	grácil
eng	graceful	Adjective	tr	showing grace	spa	gracioso
eng	graceful	Adjective	tr	showing grace	swe	anslående
eng	graceful	Adjective	tr	showing grace	swe	behagfull
eng	graceful	Adjective	tr	showing grace	swe	elegant
eng	graceful	Adjective	tr	showing grace	swe	förtjusande
eng	graceful	Adjective	tr	showing grace	swe	prydlig
eng	graceful	Adjective	tr	showing grace	swe	tilltalende
eng	graceful	Adjective	tr	showing grace	tur	ağırbaşlı
eng	graceful	Adjective	tr	showing grace	tur	ince
