	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Czech	Noun	tr	person	dan	tjekke	c
eng	Czech	Noun	tr	person	dan	tjekker	c
eng	Czech	Noun	tr	person	deu	Tscheche	m
eng	Czech	Noun	tr	person	deu	Tschechin	f
eng	Czech	Noun	tr	person	ell	Τσέχα	f
eng	Czech	Noun	tr	person	ell	Τσέχος	m
eng	Czech	Noun	tr	person	epo	ĉeĥo
eng	Czech	Noun	tr	person	est	tšehh
eng	Czech	Noun	tr	person	eus	txekiar
eng	Czech	Noun	tr	person	fao	kekki	m
eng	Czech	Noun	tr	person	fas	چک	tr=ček
eng	Czech	Noun	tr	person	fin	tšekki
eng	Czech	Noun	tr	person	fra	Tchèque
eng	Czech	Noun	tr	person	fra	Tchèques	p
eng	Czech	Noun	tr	person	gla	Seiceach	m
eng	Czech	Noun	tr	person	gle	Seiceach
eng	Czech	Noun	tr	person	glg	checa	f
eng	Czech	Noun	tr	person	glg	checo	m
eng	Czech	Noun	tr	person	glv	Sheckagh	m
eng	Czech	Noun	tr	person	hbs	Čȅhinja	f
eng	Czech	Noun	tr	person	hbs	Čȅh	m
eng	Czech	Noun	tr	person	hbs	Че̏х	m	sc=Cyrl
eng	Czech	Noun	tr	person	hbs	Че̏хиња	f	sc=Cyrl
eng	Czech	Noun	tr	person	heb	צ׳כי	m	tr=chekhi
eng	Czech	Noun	tr	person	heb	צֶ׳כִית	f	tr=chekhit
eng	Czech	Noun	tr	person	hun	cseh
eng	Czech	Noun	tr	person	hye	չեխ
eng	Czech	Noun	tr	person	isl	Tékki	m
eng	Czech	Noun	tr	person	ita	ceca	f
eng	Czech	Noun	tr	person	ita	ceco	m
eng	Czech	Noun	tr	person	jpn	チェコ人	tr=chekojin
eng	Czech	Noun	tr	person	kat	ჩეხი
eng	Czech	Noun	tr	person	khm	ឆែក	sc=Khmr	tr=cʰaek
eng	Czech	Noun	tr	person	kor	체코인
eng	Czech	Noun	tr	person	lat	Bohemus	m
eng	Czech	Noun	tr	person	lav	čehiete	f
eng	Czech	Noun	tr	person	lav	čehs	m
eng	Czech	Noun	tr	person	lit	čekas	m
eng	Czech	Noun	tr	person	lit	čekė	f
eng	Czech	Noun	tr	person	mkd	Чех	m
eng	Czech	Noun	tr	person	mkd	Чехинка	f
eng	Czech	Noun	tr	person	mlt	Ċeka	f
eng	Czech	Noun	tr	person	mlt	Ċeki	p
eng	Czech	Noun	tr	person	mlt	Ċek	m
eng	Czech	Noun	tr	person	msa	orang Czech
eng	Czech	Noun	tr	person	nld	Tsjechische	f
eng	Czech	Noun	tr	person	nld	Tsjech	m
eng	Czech	Noun	tr	person	nno	tsjekkar	m
eng	Czech	Noun	tr	person	nob	tsjekker	m
eng	Czech	Noun	tr	person	pol	Czech	m-pr
eng	Czech	Noun	tr	person	pol	Czeszka	f
eng	Czech	Noun	tr	person	por	tcheca	f
eng	Czech	Noun	tr	person	por	tcheco	m
eng	Czech	Noun	tr	person	ron	cehă	f
eng	Czech	Noun	tr	person	ron	ceh	m
eng	Czech	Noun	tr	person	ron	cehoaică	f
eng	Czech	Noun	tr	person	rus	чех	m
eng	Czech	Noun	tr	person	rus	че́шка	f
eng	Czech	Noun	tr	person	slk	Čech	m
eng	Czech	Noun	tr	person	slk	Češka	f
